,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
5910,aab09a,SWA1269 ,United States,1714315783.0,1714315783,-84.1598,33.4484,3550.92,False,159.15,312.25,0.0,,3733.8,,False,0,0
5911,347288,IBE34EL ,Spain,1714315783.0,1714315783,-2.1092,43.4302,10378.44,False,246.41,26.14,0.33,,10332.72,1440,False,0,0
5912,a191d3,MMN20   ,United States,1714315783.0,1714315783,-74.3345,40.0836,1143.0,False,126.98,313.85,0.0,,1196.34,,False,0,0
5913,a18ada,AAY573  ,United States,1714315491.0,1714315492,-71.018,42.3703,,True,0.0,208.12,,,,3175,False,0,0
5914,347287,IBE3070 ,Spain,1714315690.0,1714315690,-3.5625,40.4898,,True,7.46,357.19,,,,,False,0,0
5915,a4b7d3,AAL2898 ,United States,1714315778.0,1714315778,-104.8913,37.4688,10378.44,False,226.72,241.69,0.0,,10431.78,,False,0,0
5916,acd9a2,N927R   ,United States,1714315783.0,1714315783,-87.4637,41.3471,1630.68,False,60.64,165.26,3.9,,1668.78,,False,0,0
5917,abb9b2,SWA232  ,United States,1714315783.0,1714315784,-88.5895,31.2818,11277.6,False,236.29,70.14,0.0,,11689.08,,False,0,0
5918,7815f5,CES5351 ,China,1714315745.0,1714315751,114.7088,22.7796,4099.56,False,165.66,263.58,-3.58,,4351.02,,False,0,0
5919,a717b6,SWA601  ,United States,1714315783.0,1714315784,-104.3698,39.5253,5372.1,False,194.49,178.94,14.63,,5379.72,3243,False,0,0
5920,ab9f38,SCX1682 ,United States,1714315783.0,1714315783,-92.0941,37.3183,11887.2,False,248.57,1.54,0.0,,12237.72,7233,True,0,0
5921,ac6fa4,SKW5437 ,United States,1714315783.0,1714315783,-88.0861,42.0423,3802.38,False,132.16,245.63,14.96,,3893.82,,False,0,0
5922,a214e5,AAY3054 ,United States,1714315780.0,1714315782,-81.3358,37.2999,9075.42,False,242.56,236.68,-4.88,,9464.04,4547,False,0,1
5923,a32df9,N3038T  ,United States,1714315783.0,1714315783,-70.9107,42.5725,259.08,False,54.54,64.89,-0.33,,289.56,,False,0,0
5924,7815f9,,China,1714315723.0,1714315723,51.5673,43.0549,11277.6,False,244.98,52.94,-0.33,,11666.22,,False,0,0
5925,8991d9,SJX206  ,Taiwan,1714315783.0,1714315783,121.3299,25.1445,601.98,False,65.68,229.45,-3.58,,632.46,,False,0,0
5926,a0c1d7,EJA148  ,United States,1714315780.0,1714315780,-73.8807,40.7771,,True,0.0,123.75,,,,,False,0,0
5927,aa7ec3,UAL2141 ,United States,1714315783.0,1714315784,-82.0517,28.428,5097.78,False,205.29,271.01,12.03,,5349.24,,False,0,0
5928,ab8c12,N843MA  ,United States,1714315629.0,1714315630,-81.5997,34.4658,2026.92,False,65.03,143.04,0.33,,2125.98,,False,0,0
5929,ab0969,AAL1612 ,United States,1714315783.0,1714315783,-107.0495,37.2669,12192.0,False,234.82,254.11,0.0,,12298.68,,False,0,0
5930,a3d42b,LXJ346  ,United States,1714315783.0,1714315783,-97.66,30.2803,624.84,False,74.62,178.42,-4.88,,586.74,3602,False,0,0
5931,a4f414,RPA4380 ,United States,1714315783.0,1714315783,-77.4942,40.7407,7315.2,False,192.4,337.69,0.33,,7604.76,2151,False,0,4
5932,a1f4cd,ENY3956 ,United States,1714315783.0,1714315783,-97.0857,33.3995,6096.0,False,199.49,338.99,-0.33,,6263.64,,False,0,0
5933,a14484,N181BH  ,United States,1714315783.0,1714315783,-83.7694,34.0758,670.56,False,56.83,62.51,-0.65,,723.9,,False,0,0
5934,a37d3d,XSR324  ,United States,1714315783.0,1714315783,-87.8858,41.4194,5288.28,False,138.55,157.05,14.63,,5448.3,,False,0,0
5935,a49d22,DAL387  ,United States,1714315783.0,1714315783,-86.0881,35.7627,9753.6,False,237.92,307.89,0.0,,10134.6,6066,False,0,0
5936,39bda3,AFR76KG ,France,1714315783.0,1714315783,12.1728,45.3636,853.44,False,99.84,41.66,0.0,,967.74,1000,False,0,0
5937,aae960,AAL1237 ,United States,1714315783.0,1714315783,-74.8083,39.9841,3489.96,False,186.42,47.46,-7.15,,3627.12,6202,False,0,4
5938,a44db3,DAL590  ,United States,1714315781.0,1714315782,-84.8656,33.2499,2339.34,False,142.87,35.18,0.0,,2468.88,,False,0,0
5939,aabc11,ENY3660 ,United States,1714315780.0,1714315783,-97.6121,31.9603,4297.68,False,168.86,313.27,-1.3,,4427.22,,False,0,0
5940,4ca2c3,RYR2SQ  ,Ireland,1714315783.0,1714315783,-7.6191,43.07,10972.8,False,236.85,38.56,0.0,,10888.98,2215,False,0,0
5941,a56dcf,UAL1716 ,United States,1714315783.0,1714315783,-99.0621,40.7146,10363.2,False,218.12,273.92,0.0,,10401.3,5643,False,0,0
5942,aae94d,,United States,1714315783.0,1714315783,-79.2985,34.6388,11879.58,False,202.58,23.18,0.0,,12306.3,,False,0,0
5943,39bda0,AFR76EL ,France,1714315783.0,1714315783,1.854,49.9096,6515.1,False,211.5,332.0,20.81,,6446.52,0665,False,0,0
5944,a36a13,DAL739  ,United States,1714315781.0,1714315781,-107.9213,42.6381,10370.82,False,220.85,255.7,-0.33,,10378.44,6520,False,0,0
5945,ac2952,DAL366  ,United States,1714315782.0,1714315782,-119.1584,47.7854,11582.4,False,204.64,273.6,0.0,,11490.96,,False,0,4
5946,4ca2ad,RYR2JB  ,Ireland,1714315783.0,1714315783,2.316,52.9023,10668.0,False,234.55,84.71,0.0,,10477.5,5265,False,0,0
5947,4ca2ab,RYR775H ,Ireland,1714315782.0,1714315783,0.0256,54.7066,10972.8,False,229.89,289.21,0.0,,10767.06,7541,False,0,0
5948,4407c0,OEGDM   ,Austria,1714315783.0,1714315783,3.8989,40.4221,12192.0,False,242.11,23.68,0.0,,12390.12,5317,False,0,0
5949,a0246c,N108WM  ,United States,1714315783.0,1714315783,-75.6671,39.9665,609.6,False,50.6,222.94,2.93,,662.94,,False,0,0
5950,a49d16,DAL2099 ,United States,1714315608.0,1714315657,-119.2735,43.9422,11887.2,False,250.95,156.69,0.33,,11879.58,,False,0,0
5951,adc192,N986BL  ,United States,1714315780.0,1714315780,-77.4568,38.9624,,True,5.66,146.25,,,,5320,False,0,0
5952,347256,VOE54XA ,Spain,1714315782.0,1714315783,14.7116,44.104,9182.1,False,222.27,289.61,7.48,,9448.8,1000,False,0,0
5953,abb9df,SWA2632 ,United States,1714315781.0,1714315783,-115.8499,34.9114,8534.4,False,207.04,226.31,-0.33,,8740.14,,False,0,0
5954,347258,VOE99XP ,Spain,1714315783.0,1714315783,-0.5898,46.0211,10363.2,False,228.33,317.65,0.0,,10302.24,1000,False,0,0
5955,a837a7,UAL1073 ,United States,1714315762.0,1714315762,-78.7486,30.0745,10972.8,False,233.19,195.88,0.0,,11399.52,,False,0,0
5956,347257,VOE8DP  ,Spain,1714315783.0,1714315783,7.0768,46.8729,11887.2,False,198.58,209.49,0.0,,11971.02,0736,False,0,0
5957,4ca2ca,EIN893  ,Ireland,1714315630.0,1714315630,-9.4895,47.2618,11277.6,False,219.16,359.6,0.0,,11193.78,4401,False,0,0
5958,8991b1,CAL109  ,Taiwan,1714315779.0,1714315782,121.42,25.2332,1242.06,False,83.53,229.25,-1.63,,1310.64,,False,0,0
5959,ad8fa4,JBU383  ,United States,1714315783.0,1714315783,-81.3275,28.5031,259.08,False,72.54,179.59,-2.93,,327.66,6204,False,0,0
5960,ab9f4f,GPD848  ,United States,1714315783.0,1714315783,-80.0419,27.2021,838.2,False,108.21,70.27,0.33,,914.4,,False,0,0
5961,ad493b,SWA4371 ,United States,1714315782.0,1714315782,-120.4344,35.3847,11986.26,False,202.11,319.34,-4.88,,12275.82,1314,False,0,0
5962,adc17b,AAL2119 ,United States,1714315782.0,1714315783,-87.4318,40.7785,7338.06,False,228.18,164.3,12.03,,7597.14,,False,0,0
5963,c05d08,JZA256  ,Canada,1714315783.0,1714315783,-81.1876,43.0711,937.26,False,101.3,326.39,10.4,,960.12,,False,0,0
5964,ac295f,RVF002  ,United States,1714315783.0,1714315783,-153.6802,59.9811,7315.2,False,137.86,235.18,0.0,,7147.56,4677,False,0,0
5965,abef2f,SWA5436 ,United States,1714315553.0,1714315553,-95.3279,29.6867,327.66,False,73.87,133.59,-3.9,,335.28,1565,False,0,0
5966,a7671b,N5760R  ,United States,1714315782.0,1714315782,-81.1289,35.8657,2331.72,False,67.44,272.19,0.0,,2453.64,,False,0,0
5967,a19dff,RPA5640 ,United States,1714315691.0,1714315691,-71.0234,42.3652,,True,1.8,106.88,,,,3537,False,0,0
5968,a37d23,N32392  ,United States,1714315780.0,1714315780,-83.5517,36.4011,1623.06,False,47.64,155.1,0.0,,1699.26,,False,0,0
5969,a26435,N253SB  ,United States,1714315782.0,1714315782,-98.7444,34.6994,6156.96,False,147.68,145.65,-3.25,,6309.36,,False,0,0
5970,a1311e,SKW3483 ,United States,1714315773.0,1714315773,-117.6681,44.2907,8747.76,False,247.05,104.47,-13.0,,8839.2,,False,0,0
5971,c00da8,FLE601  ,Canada,1714315735.0,1714315735,-96.5602,47.6017,9776.46,False,213.74,283.5,4.55,,9837.42,2205,False,0,0
5972,ab097a,N810BE  ,United States,1714315783.0,1714315783,-112.8787,33.6489,2743.2,False,129.15,91.14,-0.33,,2773.68,1357,False,0,0
5973,8466c7,NCA101  ,Japan,1714315782.0,1714315782,-121.7995,35.716,10363.2,False,221.46,298.59,0.0,,10637.52,6752,False,0,0
5974,ab8c37,AAL1056 ,United States,1714315783.0,1714315783,-97.0492,33.9225,7787.64,False,249.86,6.03,7.15,,8001.0,,False,0,1
5975,a201a9,N2284M  ,United States,1714315783.0,1714315783,-82.1201,28.682,2598.42,False,88.63,187.0,-2.6,,2705.1,,False,0,0
5976,485b43,KLM871  ,Kingdom of the Netherlands,1714315782.0,1714315783,29.258,43.6022,10660.38,False,243.23,130.97,1.3,,10919.46,0154,False,0,0
5977,717ca8,KNE663  ,Saudi Arabia,1714315784.0,1714315784,15.5761,35.6586,10972.8,False,205.1,277.78,0.33,,11361.42,,False,0,0
5978,a347cd,N310LB  ,United States,1714315781.0,1714315782,-81.2852,35.1492,914.4,False,101.92,63.95,-3.25,,1028.7,,False,0,0
5979,a3cd6b,DAL2790 ,United States,1714315783.0,1714315783,-89.7389,31.4058,7185.66,False,197.49,219.08,-7.15,,7513.32,0267,False,0,0
5980,a837a5,UAL2031 ,United States,1714315783.0,1714315783,-74.19,40.2467,3101.34,False,154.67,191.12,7.8,,3208.02,3076,False,0,0
5981,86e496,JAL8    ,Japan,1714315783.0,1714315783,-171.6359,57.7809,11277.6,False,259.76,68.87,0.0,,10980.42,,False,0,0
5982,a15795,EDV5064 ,United States,1714315783.0,1714315783,-73.8663,40.7732,,True,3.6,36.56,,,,2403,False,0,0
5983,4ca2bf,RYR972A ,Ireland,1714315783.0,1714315783,-3.3272,52.1918,9753.6,False,224.42,298.33,0.0,,9509.76,7647,False,0,0
5984,3ce519,ECA3BH  ,Germany,1714315783.0,1714315784,10.8196,49.92,6713.22,False,166.27,189.26,-7.8,,6819.9,6472,False,0,0
5985,a2a13d,N269JJ  ,United States,1714315692.0,1714315692,-73.4147,40.7428,-7.62,False,39.1,179.25,-2.6,,53.34,,False,0,0
5986,a37d8d,DAL953  ,United States,1714315783.0,1714315783,-112.5867,32.9797,10668.0,False,259.2,72.68,0.0,,10934.7,6766,False,0,4
5987,ad1c16,DAL2336 ,United States,1714315783.0,1714315783,-85.0304,32.5976,6248.4,False,213.95,356.28,-6.18,,6560.82,,False,0,0
5988,a37d8a,DAL1613 ,United States,1714315782.0,1714315782,-118.9379,47.6846,10972.8,False,201.19,277.2,-0.33,,10888.98,,False,0,0
5989,a321e8,N30012  ,United States,1714315778.0,1714315778,-83.8298,37.9998,2042.16,False,63.89,52.85,0.33,,2141.22,,False,0,0
5990,aad63b,N798FA  ,United States,1714315629.0,1714315631,-84.5902,33.1601,853.44,False,36.59,207.65,-1.3,,929.64,,False,0,0
5991,acfc05,DAL1343 ,United States,1714315783.0,1714315783,-82.6282,41.5013,7147.56,False,219.03,332.89,-4.88,,7429.5,7022,False,0,0
5992,ab43c6,DAL348  ,United States,1714315783.0,1714315783,-100.364,46.5736,10363.2,False,234.49,280.62,0.0,,10378.44,,False,0,4
5993,acbfd4,CXK114  ,United States,1714315783.0,1714315783,-121.0662,37.7987,1005.84,False,59.72,157.19,2.6,,1036.32,,False,0,0
5994,40745e,TFL7XG  ,United Kingdom,1714315783.0,1714315783,11.77,50.5953,12192.0,False,247.04,306.7,-0.33,,12268.2,3206,False,0,0
5995,a40797,AAL2920 ,United States,1714315783.0,1714315783,-84.8726,30.8071,10668.0,False,229.39,139.09,0.0,,11071.86,6560,False,0,0
5996,ac297b,FDX5078 ,United States,1714315783.0,1714315783,-90.5116,39.2347,10668.0,False,248.1,120.39,0.0,,11003.28,6034,False,0,0
5997,7802fd,CSS104  ,China,1714315782.0,1714315782,85.7105,18.7609,10660.38,False,259.39,39.69,0.0,,11292.84,0605,False,0,0
5998,a441ab,UAL1752 ,United States,1714315781.0,1714315782,-99.2009,28.7127,11277.6,False,242.39,102.5,0.0,,11727.18,0707,False,0,0
5999,407463,BAW6AZ  ,United Kingdom,1714315783.0,1714315783,30.7601,35.6466,11269.98,False,229.43,107.22,0.0,,11559.54,3444,False,0,4
6000,407464,BAW43XP ,United Kingdom,1714315675.0,1714315675,-0.4438,51.465,53.34,False,63.79,270.0,-2.6,,91.44,7336,False,0,0
6001,3d0530,DEAFG   ,Germany,1714315783.0,1714315783,11.014,48.5214,1676.4,False,86.97,79.09,0.0,,1760.22,4454,False,0,0
6002,406133,EZY82GM ,United Kingdom,1714315783.0,1714315783,2.8104,40.3527,5920.74,False,177.08,150.98,-10.08,,6073.14,2061,False,0,0
6003,a79b93,N59FH   ,United States,1714315781.0,1714315781,-86.7381,34.5004,7924.8,False,180.27,272.78,0.0,,8252.46,1152,False,0,0
6004,405a46,BAW863Z ,United Kingdom,1714315783.0,1714315783,-0.0295,51.5041,1508.76,False,86.1,241.44,-4.23,,1501.14,3110,False,0,0
6005,406d79,BAW168  ,United Kingdom,1714315576.0,1714315783,31.8976,43.1643,12192.0,False,21.44,30.26,0.0,,12534.9,3250,False,0,0
6006,a2fad8,SKW3830 ,United States,1714315784.0,1714315784,-122.3062,47.4603,,True,2.06,0.0,,,,,False,0,0
6007,aa739e,UAL1164 ,United States,1714315781.0,1714315783,-78.0629,33.3389,11277.6,False,231.82,7.27,0.0,,11673.84,,False,0,0
6008,a6cb86,N537ME  ,United States,1714315577.0,1714315577,-79.5862,40.797,632.46,False,71.36,42.66,-1.3,,685.8,,False,0,0
6009,adcca5,DAL2100 ,United States,1714315783.0,1714315783,-84.8432,33.979,2887.98,False,138.75,166.27,-5.2,,3055.62,,False,0,0
6010,3ccb20,VJH346  ,Germany,1714315783.0,1714315783,-0.6053,42.415,12192.0,False,247.54,38.42,0.0,,12214.86,4533,False,0,0
6011,4b1a00,SAZ52   ,Switzerland,1714315783.0,1714315783,12.3927,44.9089,11582.4,False,224.98,312.78,0.0,,11818.62,6624,False,0,0
6012,adcca0,,United States,,1714315565,,,,False,212.85,275.27,-0.33,,,,False,0,0
6013,adcca6,AAL1042 ,United States,1714315780.0,1714315780,-85.2661,27.5444,10668.0,False,252.29,111.91,0.0,,11117.58,,False,0,0
6014,acc6ce,NKS1473 ,United States,1714315782.0,1714315782,-79.7238,25.725,11887.2,False,239.16,160.79,-0.33,,12397.74,3211,False,0,0
6015,3b25ff,INS4    ,France,1714315683.0,1714315683,2.3471,48.7235,,True,6.43,120.94,,,,,False,0,0
6016,ac5cd7,AAL776  ,United States,1714315780.0,1714315782,-80.263,25.8028,236.22,False,88.15,86.32,15.28,,281.94,,False,0,1
6017,a1e1d8,RPA5699 ,United States,1714315783.0,1714315783,-78.2141,39.9783,6705.6,False,199.72,271.92,0.33,,6987.54,1625,True,0,0
6018,3e1207,CHX74   ,Germany,1714315769.0,1714315769,11.1565,47.5487,1211.58,False,12.86,180.0,-0.33,,1303.02,,False,0,0
6019,3e1202,CHX77   ,Germany,1714315550.0,1714315552,8.4866,49.4933,121.92,False,2.57,270.0,-1.3,,182.88,0020,False,0,0
6020,7504ac,AXM1534 ,Malaysia,1714315781.0,1714315781,113.9047,22.6009,4480.56,False,182.47,8.27,-4.23,,4739.64,,False,0,0
6021,a93e7f,NKS1878 ,United States,1714315782.0,1714315782,-90.0379,28.8936,11582.4,False,208.86,270.14,-0.33,,12039.6,1051,False,0,0
6022,ac76f2,DAL627  ,United States,1714315783.0,1714315783,-81.7753,32.6855,10363.2,False,233.82,197.28,0.0,,10767.06,3460,False,0,0
6023,406d4e,CFE7VR  ,United Kingdom,1714315783.0,1714315783,2.6455,52.1389,9464.04,False,249.89,72.01,6.18,,9288.78,2202,False,0,0
6024,406d4c,VIR301  ,United Kingdom,1714315783.0,1714315783,12.774,48.9603,11582.4,False,234.59,294.49,-0.65,,11742.42,3226,False,0,6
6025,a6d27b,GJS4408 ,United States,1714315783.0,1714315783,-74.1525,40.7117,38.1,False,68.79,206.18,-3.25,,76.2,3650,False,0,0
6026,4682c0,HAF704  ,Greece,1714315783.0,1714315783,23.5662,37.8753,274.32,False,50.16,338.96,-0.33,,365.76,,False,0,0
6027,ad2f75,JSX101  ,United States,1714315782.0,1714315782,-118.4741,34.1994,731.52,False,74.09,89.2,-3.9,,731.52,,False,0,0
6028,a81288,JED155  ,United States,1714315783.0,1714315783,-81.2952,29.4668,678.18,False,38.79,291.8,-0.33,,754.38,,False,0,0
6029,ad2f71,JBU2895 ,United States,1714315779.0,1714315779,-71.0178,42.3681,,True,0.0,241.88,,,,6020,False,0,0
6030,47a518,NOZ58W  ,Norway,1714315783.0,1714315783,10.7566,63.4603,327.66,False,74.99,95.91,-3.25,,388.62,,False,0,0
6031,7504d0,AXM723  ,Malaysia,1714315783.0,1714315783,102.9983,1.4157,6454.14,False,202.52,183.35,-2.6,,6934.2,,False,0,0
6032,ac1675,SWA1261 ,United States,1714315772.0,1714315772,-101.8715,36.6263,11277.6,False,263.73,70.75,0.0,,11361.42,,False,0,0
6033,a93e8e,N695P   ,United States,1714315777.0,1714315783,-92.9788,29.9869,12077.7,False,237.05,70.74,6.5,,12550.14,,False,0,0
6034,a992cc,N716ES  ,United States,1714315783.0,1714315783,-80.5487,28.0762,883.92,False,53.62,151.96,4.23,,967.74,,False,0,0
6035,40742e,UBT78G  ,United Kingdom,1714315783.0,1714315783,-2.7969,51.0962,8282.94,False,229.27,291.73,5.2,,8145.78,5167,False,0,0
6036,a25d97,N2510K  ,United States,1714315618.0,1714315618,-80.7709,27.5972,1760.22,False,73.16,316.99,-0.65,,1851.66,,False,0,0
6037,a2d9a2,FDX418  ,United States,1714315783.0,1714315783,-88.8574,36.0975,7170.42,False,199.5,205.51,-10.4,,7452.36,6731,False,0,0
6038,a07f46,DAL708  ,United States,1714315783.0,1714315783,-121.4782,44.3498,11277.6,False,238.84,170.58,0.33,,11330.94,,False,0,0
6039,acad53,DAL2669 ,United States,1714315783.0,1714315783,-84.0962,33.9101,3558.54,False,194.14,222.1,0.33,,3733.8,1376,False,0,0
6040,a73a51,TKM55   ,United States,1714315782.0,1714315782,-74.1942,23.4864,12496.8,False,278.44,122.4,-0.33,,13068.3,,False,0,0
6041,4ba953,THY50   ,Turkey,1714315783.0,1714315783,44.4,41.4425,10058.4,False,244.85,99.07,0.0,,10469.88,0756,False,0,0
6042,4ba956,THY40Y  ,Turkey,1714315782.0,1714315783,12.2117,56.3171,9753.6,False,247.54,312.81,0.0,,9768.84,5376,False,0,1
6043,a09961,EDV5252 ,United States,1714315783.0,1714315783,-74.2622,39.1867,9052.56,False,246.08,220.08,7.8,,9372.6,3355,False,0,1
6044,c1e5bb,WLD 61  ,Canada,1714315772.0,1714315775,-123.1783,49.1844,,True,2.31,30.94,,,,,False,0,0
6045,a19f29,SWA1545 ,United States,1714315777.0,1714315781,-95.3463,37.9015,11590.02,False,218.65,288.09,-0.33,,11818.62,,False,0,0
6046,ad976e,NKS1452 ,United States,1714315784.0,1714315784,-81.5672,34.5815,11277.6,False,239.59,355.07,0.0,,11704.32,,False,0,0
6047,503eb3,ASL90W  ,Lithuania,1714315783.0,1714315783,-0.8405,43.3816,10668.0,False,198.25,238.91,0.0,,10675.62,5733,False,0,0
6048,424b71,MCPAY   ,United Kingdom,1714315782.0,1714315782,11.2925,47.9026,12489.18,False,212.16,307.31,0.33,,12626.34,6610,False,0,0
6049,acad4a,N916DK  ,United States,1714315780.0,1714315780,-93.8994,29.8182,10401.3,False,223.52,82.73,-5.2,,10805.16,4625,False,0,0
6050,4ba94c,THY71   ,Turkey,1714315747.0,1714315747,113.8981,22.2966,,True,5.92,146.25,,,,,False,0,0
6051,008df9,SFR145  ,South Africa,1714315783.0,1714315783,18.9245,-34.1155,2842.26,False,120.69,257.44,-8.78,,2964.18,,False,0,0
6052,008df8,SFR690  ,South Africa,1714315782.0,1714315782,27.7441,-26.7367,5379.72,False,169.98,37.25,-7.8,,5715.0,,False,0,0
6053,4ba94e,THY77J  ,Turkey,1714315783.0,1714315783,0.4449,45.9005,9753.6,False,221.88,272.13,0.0,,9723.12,5753,False,0,1
6054,abedde,N868PK  ,United States,1714315782.0,1714315783,-77.7409,38.4486,1295.4,False,37.17,318.37,0.0,,1386.84,1200,False,0,0
6055,a7fde4,SKW3704 ,United States,1714315783.0,1714315783,-73.8786,40.7814,,True,4.37,345.94,,,,,False,0,0
6056,aa71e4,EJA772  ,United States,1714315783.0,1714315783,-87.6923,41.7245,1150.62,False,115.06,106.9,11.38,,1158.24,,False,0,0
6057,c05bd6,ACA1093 ,Canada,1714315783.0,1714315783,-86.6033,44.394,9136.38,False,217.47,278.57,0.0,,9372.6,6357,False,0,0
6058,c1e5d6,TOW 914 ,Canada,1714315782.0,1714315782,-123.1855,49.1929,,True,6.43,191.25,,,,,False,0,0
6059,347312,,Spain,1714315776.0,1714315776,-3.5629,40.4887,,True,5.92,81.56,,,,,False,0,0
6060,3cd28f,EFD3T   ,Germany,1714315782.0,1714315782,9.0878,53.5475,12496.8,False,196.79,183.0,0.0,,12481.56,0750,False,0,0
6061,1506b2,TIS1501 ,Russian Federation,1714315782.0,1714315783,30.8553,38.5024,12199.62,False,223.3,232.21,0.65,,12481.56,,False,0,0
6062,c05bd2,ACA163  ,Canada,1714315782.0,1714315782,-101.2676,50.0467,10355.58,False,212.65,291.72,0.0,,10325.1,,False,0,0
6063,a07311,SKW5491 ,United States,1714315783.0,1714315783,-87.9955,42.118,2712.72,False,127.06,254.5,15.61,,2781.3,,False,0,0
6064,440890,TYW750  ,Austria,1714315783.0,1714315783,1.341,51.6706,12192.0,False,228.73,293.74,0.0,,12100.56,1103,False,0,0
6065,c05bcf,ACA132  ,Canada,1714315783.0,1714315783,-100.5312,50.0689,10058.4,False,247.49,101.15,0.0,,10050.78,,False,0,0
6066,c1e5bf,WLD67   ,Canada,1714315783.0,1714315783,-123.1873,49.2016,,True,0.0,30.94,,,,,False,0,0
6067,a10967,EJA166  ,United States,1714315781.0,1714315783,-108.395,34.42,12184.38,False,213.5,270.55,0.33,,12344.4,,False,0,0
6068,86eea0,ANA897  ,Japan,1714315781.0,1714315781,106.6434,22.2642,7315.2,False,210.62,224.7,0.0,,7772.4,,False,0,0
6069,aa246b,N7524R  ,United States,1714315573.0,1714315781,-81.4429,32.1287,701.04,False,44.77,88.68,-1.63,,784.86,,False,0,0
6070,008de6,SFR228  ,South Africa,1714315760.0,1714315760,25.4397,-30.7375,11582.4,False,210.57,215.55,0.0,,12092.94,,False,0,0
6071,c1e5d1,TOW916  ,Canada,1714315783.0,1714315783,-123.1837,49.195,,True,2.31,109.69,,,,,False,0,0
6072,347309,AEA73KH ,Spain,1714315783.0,1714315783,3.7786,48.9508,10972.8,False,261.38,62.58,0.0,,10911.84,1000,False,0,0
6073,ac01d3,DAL1688 ,United States,1714315782.0,1714315783,-90.4841,36.8837,9654.54,False,237.37,102.77,-4.88,,9989.82,,False,0,4
6074,a07f60,EDV5329 ,United States,1714315783.0,1714315783,-78.0953,36.5089,10668.0,False,232.18,43.38,-0.33,,11033.76,3543,False,0,0
6075,347306,AEA91MP ,Spain,1714315783.0,1714315783,6.6515,46.2731,7955.28,False,233.59,52.25,-5.2,,8100.06,1000,False,0,0
6076,a0996b,FDX684  ,United States,1714315674.0,1714315677,-89.7818,35.3853,1394.46,False,113.29,236.67,-2.28,,1447.8,6706,False,0,6
6077,a6e4e4,DAL1898 ,United States,1714315783.0,1714315783,-84.0927,30.4407,10690.86,False,235.7,167.91,0.0,,11071.86,,False,0,0
6078,c1e5a3,TOW901  ,Canada,1714315783.0,1714315783,-123.1779,49.1987,,True,0.0,81.56,,,,,False,0,0
6079,a8bd1b,QXE2347 ,United States,1714315783.0,1714315783,-121.9648,44.742,11277.6,False,229.45,176.14,0.0,,11323.32,,False,0,0
6080,c1e5a8,WL62    ,Canada,1714315783.0,1714315783,-123.203,49.1957,,True,5.4,5.62,,,,,False,0,0
6081,a8c415,N664LF  ,United States,1714315783.0,1714315783,-122.6609,45.2645,1356.36,False,102.3,47.24,6.18,,1371.6,,False,0,0
6082,4ba932,THY5NB  ,Turkey,1714315783.0,1714315783,6.5366,50.5682,6370.32,False,190.18,280.91,-8.78,,6423.66,6602,False,0,0
