,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
8814,06a106,QTR36J  ,Qatar,1714315184.0,1714315184,4.7585,53.6426,12496.8,False,250.22,112.61,0.0,,12428.22,2235,False,0,0
8815,a5aff9,VAR466  ,United States,1714315184.0,1714315184,-112.3952,33.4007,624.84,False,48.68,215.54,-0.33,,609.6,,False,0,0
8816,a85f20,UAL1198 ,United States,1714315185.0,1714315185,-88.2348,40.7196,8770.62,False,227.33,192.15,7.48,,9052.56,,False,0,0
8817,407d22,EZY65YD ,United Kingdom,1714315184.0,1714315184,4.7124,52.3682,99.06,False,59.78,183.45,-2.6,,114.3,6256,False,0,0
8818,a4c004,N405JH  ,United States,1714315125.0,1714315176,-76.7746,39.752,723.9,False,42.36,335.61,1.63,,762.0,3656,False,0,0
8819,aaa28d,SWA5083 ,United States,1714315179.0,1714315184,-122.2158,37.7105,,True,0.0,298.12,,,,,False,0,1
8820,3c66b8,OCN7AJ  ,Germany,1714315184.0,1714315185,9.5606,49.4054,5509.26,False,207.72,134.5,7.15,,5638.8,1000,False,0,0
8821,06a101,QTR100  ,Qatar,1714315184.0,1714315185,8.1802,45.0282,11628.12,False,260.21,101.87,5.2,,11765.28,0477,False,0,0
8822,a5aff2,AAL2746 ,United States,1714315185.0,1714315185,-113.8087,33.1745,10668.0,False,261.86,98.81,0.0,,10934.7,6724,False,0,0
8823,4b9068,PGT75ZV ,Turkey,1714315184.0,1714315185,26.5227,41.8829,10660.38,False,236.06,117.24,0.0,,10896.6,0275,False,0,0
8824,a54cf9,OXF1010 ,United States,1714315184.0,1714315184,-111.4115,33.2419,1066.8,False,49.01,339.09,-2.6,,1021.08,,False,0,0
8825,3fea44,DMCGW   ,Germany,1714315185.0,1714315185,11.6594,49.8038,1203.96,False,49.47,286.93,-0.33,,1287.78,0245,False,0,0
8826,4b9067,PGT6ML  ,Turkey,1714315185.0,1714315185,20.524,45.9975,10668.0,False,242.92,129.76,0.0,,10942.32,7706,False,0,0
8827,4b9065,PGT77LL ,Turkey,1714315184.0,1714315184,27.169,41.4884,9814.56,False,230.28,134.37,-7.48,,10073.64,7656,False,0,0
8828,a8a378,ERU56   ,United States,1714315184.0,1714315184,-112.1802,34.4877,2255.52,False,47.87,290.77,-1.95,,2286.0,,False,0,0
8829,aaa0fc,SKW4681 ,United States,1714315183.0,1714315184,-108.6458,40.8625,10965.18,False,213.97,295.95,0.0,,10988.04,3225,False,0,0
8830,a0b550,AAL1001 ,United States,1714315175.0,1714315175,-97.0357,32.8993,,True,0.0,244.69,,,,,False,0,0
8831,ad00e3,AAL793  ,United States,1714314988.0,1714314994,-80.9702,35.2585,320.04,False,77.37,175.81,-4.55,,411.48,3121,True,0,1
8832,ad504d,SKW5674 ,United States,1714315185.0,1714315185,-82.7109,35.6744,2011.68,False,113.55,133.16,0.0,,2133.6,3153,False,0,0
8833,ac90f3,DAL334  ,United States,1714315185.0,1714315185,-96.9856,42.0553,10363.2,False,199.64,245.81,0.0,,10507.98,7434,False,0,0
8834,a32867,SKW3678 ,United States,1714315184.0,1714315184,-120.0146,46.2492,10363.2,False,197.21,311.3,0.0,,10347.96,,False,0,0
8835,ace0e6,PHM018  ,United States,1714315184.0,1714315185,-90.755,29.4608,1188.72,False,59.78,217.66,0.0,,1242.06,,False,0,0
8836,a0523e,N12KD   ,United States,1714315184.0,1714315185,-116.9047,32.9258,754.38,False,56.98,219.87,-0.98,,731.52,1200,False,0,0
8837,a638a0,MVP347  ,United States,1714315184.0,1714315184,-83.2605,27.5966,6941.82,False,195.91,139.37,-13.33,,7299.96,4152,False,0,0
8838,adac5d,AAL389  ,United States,1714315184.0,1714315184,-99.6336,29.1865,11887.2,False,221.05,173.59,0.0,,12321.54,,False,0,0
8839,ad5046,FDY307  ,United States,1714315183.0,1714315183,-79.6066,41.0186,2979.42,False,74.3,222.19,0.0,,3101.34,,False,0,0
8840,885103,THA315  ,Thailand,1714315185.0,1714315185,89.3528,22.0932,12192.0,False,216.73,303.58,0.0,,12870.18,0737,False,0,0
8841,a9737c,NKS1367 ,United States,1714315184.0,1714315184,-78.6283,34.9262,7002.78,False,220.17,183.89,6.18,,7299.96,3664,False,0,0
8842,adac5a,NKS1940 ,United States,1714315182.0,1714315184,-82.0668,33.3522,11285.22,False,230.49,359.23,0.33,,11704.32,,False,0,0
8843,a36eae,DAL2118 ,United States,1714315184.0,1714315185,-70.7926,41.8426,5387.34,False,197.0,218.43,6.18,,5539.74,,False,0,0
8844,a2f505,WSP29   ,United States,1714315184.0,1714315185,-82.209,33.6072,9136.38,False,114.78,178.2,3.25,,9517.38,,False,0,0
8845,a9d696,N733EB  ,United States,1714315185.0,1714315185,-81.3403,41.0984,1341.12,False,44.44,249.68,-0.33,,1379.22,5131,False,0,0
8846,a24ef0,ENY3752 ,United States,1714315184.0,1714315184,-84.6683,39.1469,693.42,False,66.37,180.44,-4.55,,739.14,1312,False,0,0
8847,a42e13,DAL489  ,United States,1714315065.0,1714315065,-110.541,40.5964,7376.16,False,252.39,107.07,5.2,,7459.98,,False,0,0
8848,75823d,GAP2820 ,Philippines,1714315184.0,1714315184,121.8991,12.8509,9890.76,False,229.02,325.52,-14.31,,10721.34,,False,0,0
8849,a32851,AAL1121 ,United States,1714315184.0,1714315184,-88.591,35.8245,9753.6,False,246.83,307.04,0.0,,10111.74,7177,False,0,0
8850,407bdc,RUK85CR ,United Kingdom,1714315184.0,1714315185,-8.8435,38.42,11277.6,False,225.15,190.0,0.33,,11254.74,4651,False,0,0
8851,3d269f,DEMWL   ,Germany,1714315182.0,1714315182,12.6385,49.0973,967.74,False,59.09,125.07,0.65,,1005.84,,False,0,0
8852,a56843,N4479T  ,United States,1714315184.0,1714315184,-103.8299,38.2209,1943.1,False,80.74,102.89,-0.98,,1889.76,,False,0,0
8853,a78e09,AAL668  ,United States,1714315184.0,1714315184,-101.1895,30.2504,9448.8,False,248.74,29.22,0.0,,9791.7,,False,0,0
8854,a12ee7,UAL2147 ,United States,1714315182.0,1714315185,-82.3592,31.4227,10668.0,False,239.9,28.71,0.0,,11071.86,,False,0,0
8855,06a0b5,QTR15Y  ,Qatar,,1714315174,,,,False,503.27,286.08,0.0,,,,False,0,0
8856,a518e9,N42766  ,United States,1714315185.0,1714315185,-82.298,30.1614,2270.76,False,60.94,168.31,0.33,,2377.44,,False,0,0
8857,a2b8c5,UAL1270 ,United States,1714315184.0,1714315184,-87.5441,41.2639,6256.02,False,199.79,172.45,7.48,,6446.52,,False,0,0
8858,407be2,EUK9HR  ,United Kingdom,1714315184.0,1714315184,-10.3835,54.8684,11277.6,False,239.34,295.19,0.0,,11064.24,4471,False,0,0
8859,a32844,ENY3724 ,United States,1714315184.0,1714315184,-80.2981,36.093,3116.58,False,168.42,87.2,-6.83,,3291.84,6214,False,0,0
8860,06a0ae,QTR3U   ,Qatar,1714315184.0,1714315184,4.6785,51.8494,11887.2,False,252.42,110.02,0.0,,11818.62,3446,False,0,0
8861,06a0ac,QTR99X  ,Qatar,1714315185.0,1714315185,1.6859,51.131,7802.88,False,224.61,97.37,7.48,,7665.72,3443,False,0,0
8862,a923ef,UAL2399 ,United States,1714315183.0,1714315183,-88.3561,28.7785,10363.2,False,215.91,281.68,0.0,,10782.3,,False,0,0
8863,06a0aa,QTR292  ,Qatar,1714315184.0,1714315185,16.3571,49.088,9563.1,False,257.92,115.9,7.15,,9784.08,5172,False,0,0
8864,a73ea3,EJA566  ,United States,1714315184.0,1714315184,-88.6819,36.8241,3947.16,False,148.35,156.28,11.38,,4084.32,,False,0,0
8865,a96c83,N706TB  ,United States,1714315156.0,1714315182,-76.5808,38.1938,1188.72,False,67.98,219.47,0.65,,1242.06,4646,False,0,0
8866,a11bc6,UAL935  ,United States,1714315184.0,1714315184,-6.2649,56.9606,10363.2,False,260.69,317.4,-0.33,,10088.88,5464,False,0,0
8867,a4707f,N3852D  ,United States,1714315184.0,1714315184,-77.0866,37.6864,1356.36,False,72.49,146.87,-0.98,,1432.56,1200,False,0,0
8868,a2b8b8,UAL878  ,United States,1714315093.0,1714315093,113.9232,22.3133,,True,2.06,295.31,,,,,False,0,0
8869,a9bc69,N7261Z  ,United States,1714315158.0,1714315158,-86.836,34.2845,464.82,False,55.69,348.27,-1.95,,571.5,,False,0,0
8870,88510a,THA901  ,Thailand,1714315184.0,1714315184,36.3626,41.9517,11887.2,False,247.79,94.76,0.65,,12169.14,5103,False,0,0
8871,88510c,THA961  ,Thailand,1714315167.0,1714315167,32.4209,42.5424,11887.2,False,247.74,98.72,-0.33,,12115.8,5611,False,0,0
8872,3d0073,TYW525P ,Germany,1714315185.0,1714315185,10.1113,47.5093,6804.66,False,179.95,138.01,-9.1,,6979.92,1000,False,0,0
8873,a36ea8,DAL974  ,United States,1714315184.0,1714315184,-92.2473,39.0563,10668.0,False,246.5,97.56,-0.33,,10965.18,,False,0,4
8874,a56862,AAL2015 ,United States,1714315168.0,1714315170,-101.7602,29.6128,10363.2,False,211.04,300.63,0.0,,10744.2,6237,False,0,0
8875,a28b00,JSX177  ,United States,1714315184.0,1714315184,-121.7322,36.9771,6477.0,False,227.41,142.35,7.48,,6652.26,3672,False,0,0
8876,885118,THA925  ,Thailand,1714314204.0,1714315027,33.973,45.0359,11887.2,False,28.16,189.46,0.0,,10927.08,4364,False,0,0
8877,8013c2,VTI025  ,India,1714315184.0,1714315184,18.4304,47.1427,11574.78,False,216.55,287.7,33.49,,12534.9,3273,False,0,0
8878,a540eb,AWI6019 ,United States,1714315184.0,1714315185,-84.3521,36.3557,3810.0,False,175.37,152.01,-5.2,,4000.5,6232,False,0,0
8879,155be9,SDM6466 ,Russian Federation,1714315185.0,1714315185,56.0275,56.7761,10363.2,False,195.34,300.55,0.33,,10416.54,,False,0,0
8880,a8a337,SKW4834 ,United States,1714315184.0,1714315185,-111.8893,33.7014,3970.02,False,154.03,312.43,16.26,,4030.98,,False,0,0
8881,ab48cc,SCX9226 ,United States,1714315184.0,1714315185,-86.0941,39.6046,9745.98,False,231.56,298.39,7.8,,10073.64,6607,False,0,0
8882,a2e21f,N285SA  ,United States,1714315184.0,1714315184,-86.7833,36.5711,4678.68,False,108.04,21.8,5.85,,4892.04,,False,0,0
8883,c041bc,ROU1635 ,Canada,1714315184.0,1714315184,-73.7424,41.3009,8839.2,False,224.64,10.02,0.0,,9128.76,1075,False,0,0
8884,4b17e0,EDW249  ,Switzerland,1714315185.0,1714315185,6.4957,44.497,9799.32,False,259.13,12.38,-2.28,,9974.58,5506,False,0,0
8885,71158f,KNE204  ,Saudi Arabia,1714315181.0,1714315181,55.2689,25.1583,3337.56,False,167.13,285.53,6.18,,3459.48,,False,0,0
8886,ab6b02,AAL2256 ,United States,1714315184.0,1714315184,-101.0163,29.5851,10965.18,False,223.78,353.27,0.0,,11330.94,0674,False,0,4
8887,800ce4,IAD821  ,India,1714315184.0,1714315184,85.5786,19.4336,10965.18,False,219.28,219.48,0.0,,11650.98,2613,False,0,0
8888,a9e975,N738HC  ,United States,1714315178.0,1714315179,-82.6768,28.7263,701.04,False,59.18,204.11,-1.63,,762.0,,False,0,0
8889,155bde,GZP914  ,Russian Federation,1714315184.0,1714315184,48.1399,61.7628,10363.2,False,206.91,233.19,0.0,,10226.04,,False,0,0
8890,800ce9,IGO6966 ,India,1714315184.0,1714315185,88.5866,24.1599,7307.58,False,240.1,184.92,-0.33,,7696.2,2605,False,0,0
8891,a1ce99,JBU619  ,United States,1714315184.0,1714315184,-96.5278,42.8594,10355.58,False,205.89,261.67,0.0,,10523.22,4534,True,0,0
8892,47a0bf,NOZ1053 ,Norway,1714315180.0,1714315180,11.0882,60.142,403.86,False,69.04,16.0,-3.9,,480.06,1172,False,0,0
8893,a3a082,UAL1503 ,United States,1714315184.0,1714315184,-91.2976,28.9903,10363.2,False,221.74,270.66,0.0,,10797.54,,False,0,1
8894,a923cd,UAL1692 ,United States,1714315183.0,1714315183,-104.0453,36.8943,10058.4,False,232.47,167.99,-0.33,,10104.12,1465,False,0,0
8895,a936fe,N693MR  ,United States,1714315184.0,1714315184,-81.1087,26.8796,12184.38,False,220.49,293.51,-0.33,,12679.68,5732,False,0,0
8896,a923cf,UAL2433 ,United States,1714315184.0,1714315184,-106.7546,36.7272,9144.0,False,231.72,340.28,0.0,,9227.82,4015,False,0,0
8897,a30246,SKW3874 ,United States,1714315185.0,1714315185,-105.6789,43.0697,10972.8,False,222.01,272.92,-0.33,,10949.94,,False,0,0
8898,3e3320,DIKOE   ,Germany,1714315184.0,1714315184,12.4119,49.8027,10363.2,False,162.96,331.74,0.0,,10523.22,3565,False,0,0
8899,155bf4,IAE9444 ,Russian Federation,1714315184.0,1714315185,44.6316,41.7068,10668.0,False,235.6,78.03,0.0,,11094.72,0755,False,0,0
8900,a3a086,UAL2348 ,United States,1714315185.0,1714315185,-122.7422,38.233,6172.2,False,197.28,208.5,-11.05,,6355.08,4016,False,0,0
8901,a86671,NKS1358 ,United States,1714315184.0,1714315184,-81.2933,28.3842,457.2,False,86.33,147.16,4.55,,518.16,,False,0,0
8902,8013d6,VTI201  ,India,1714315183.0,1714315183,55.2812,25.3031,472.44,False,81.26,121.27,-4.55,,609.6,,False,0,0
8903,a2a5e4,N27TZ   ,United States,1714315184.0,1714315184,-81.5588,31.1288,6164.58,False,189.52,353.45,-6.18,,6438.9,2135,False,0,0
8904,06a0e6,QTR947  ,Qatar,1714315184.0,1714315185,77.4362,13.0808,12192.0,False,243.8,298.62,0.0,,12931.14,,False,0,0
8905,a7f6f6,JBU1015 ,United States,1714315185.0,1714315185,-72.4114,39.5331,8641.08,False,260.75,144.96,4.55,,8938.26,3367,False,0,0
8906,06a0e5,QTR6B   ,Qatar,,1714315183,,,10972.8,False,466.93,237.33,0.0,,,2162,False,0,0
8907,155bca,IAE110  ,Russian Federation,1714315184.0,1714315184,132.4429,43.9393,6697.98,False,214.83,30.99,9.75,,6743.7,,False,0,0
8908,a6c3ca,JBU469  ,United States,1714314978.0,1714314978,-80.1894,26.0771,76.2,False,63.28,90.93,-3.58,,129.54,7370,False,0,4
8909,ab7e45,N84HX   ,United States,1714315184.0,1714315184,-82.5697,35.2996,1706.88,False,73.45,208.9,0.33,,1813.56,,False,0,0
8910,800cf7,IGO7423 ,India,1714315179.0,1714315184,77.4875,13.4265,3276.6,False,115.34,226.27,-4.55,,3467.1,,False,0,0
8911,ab48f5,,United States,1714315171.0,1714315172,-82.514,35.3784,1287.78,False,88.37,157.77,11.38,,1409.7,,False,0,0
8912,3eeff0,D3929   ,Germany,1714315146.0,1714315158,7.9035,53.4103,289.56,False,37.68,51.1,1.95,,289.56,,False,0,0
8913,470393,HABJF   ,Hungary,1714315184.0,1714315184,18.6115,47.2527,1173.48,False,54.53,90.0,0.0,,1303.02,,False,0,0
8914,adb392,,United States,1714315180.0,1714315181,-72.1653,42.5547,518.16,False,62.64,312.34,-0.33,,548.64,,False,0,0
8915,aac850,EJA794  ,United States,1714315184.0,1714315184,-80.101,25.5954,1935.48,False,140.87,232.42,-6.18,,2042.16,,False,0,0
8916,ac9e23,,United States,,1714315136,,,,False,251.6,167.24,0.0,,,,False,0,0
8917,800cf2,SEJ8842 ,India,1714315184.0,1714315184,78.9863,27.9388,8488.68,False,196.6,292.14,-10.73,,8877.3,,False,0,0
8918,a0fbfa,UAL1502 ,United States,1714315185.0,1714315185,-116.3893,33.38,8862.06,False,232.43,33.9,5.2,,9128.76,7237,False,0,0
8919,4acaa2,SAS842  ,Sweden,1714315184.0,1714315184,11.1614,59.6343,2392.68,False,185.33,355.22,-11.05,,2446.02,0472,False,0,0
8920,4acaa5,SAS4421 ,Sweden,1714315184.0,1714315185,11.8762,62.6505,11582.4,False,227.62,177.41,0.0,,11460.48,2611,False,0,0
8921,4acaa4,SAS1424 ,Sweden,1714315185.0,1714315185,17.9316,59.655,,True,4.12,112.5,,,,2546,False,0,0
8922,ad6eb1,N96493  ,United States,1714314969.0,1714315016,-81.6398,29.5092,556.26,False,54.38,336.59,-1.95,,601.98,,False,0,0
8923,a1c229,ENY3827 ,United States,1714315184.0,1714315184,-99.5237,32.4986,6705.6,False,178.78,253.96,-0.33,,6873.24,,False,0,0
8924,ad0e29,N940LG  ,United States,1714315169.0,1714315184,-82.2149,31.305,9448.8,False,158.53,27.23,0.33,,9837.42,5713,False,0,0
8925,8013a0,IAD560  ,India,1714315184.0,1714315184,77.4048,27.6336,4792.98,False,173.49,334.35,-8.13,,5036.82,,False,0,0
8926,ab8537,SCX1618 ,United States,1714315184.0,1714315184,-87.4066,41.4779,11582.4,False,214.52,324.86,0.0,,11917.68,3356,False,0,0
8927,06a0f6,QTR52W  ,Qatar,1714315185.0,1714315185,8.5612,47.4612,,True,4.37,137.81,,,,3035,False,0,0
8928,a8fcb5,N67862  ,United States,1714315041.0,1714315041,-71.1597,42.1917,137.16,False,36.32,74.39,3.9,,160.02,,False,0,0
8929,a9bc12,RPA3423 ,United States,1714315184.0,1714315184,-76.4458,41.2506,7018.02,False,224.07,109.72,-9.75,,7261.86,5216,True,0,4
8930,ab35d3,DAL71   ,United States,1714315184.0,1714315184,-81.8024,35.8335,10972.8,False,247.36,225.0,0.0,,11369.04,0701,False,0,0
8931,a42e48,FFT1541 ,United States,1714315184.0,1714315184,-80.4363,32.4893,11582.4,False,233.41,209.73,0.0,,12001.5,2744,False,0,0
8932,155bfe,LLM855  ,Russian Federation,1714315155.0,1714315158,53.7317,64.3555,10363.2,False,212.07,245.8,0.33,,10119.36,,False,0,0
8933,a8af65,N659NR  ,United States,1714315184.0,1714315184,-91.2526,40.4778,13716.0,False,246.45,96.47,-0.65,,13982.7,3542,False,0,0
8934,800cc0,IAD554  ,India,1714315184.0,1714315184,77.3628,13.2807,2827.02,False,112.32,190.02,-5.85,,3025.14,,False,0,0
8935,ab35d8,ASI532  ,United States,1714315184.0,1714315184,-112.0874,33.6874,457.2,False,33.5,86.48,2.28,,,,False,0,0
8936,a1bb45,UAL282  ,United States,1714315184.0,1714315184,-115.3165,40.4517,11277.6,False,258.16,76.52,0.0,,11361.42,,False,0,0
8937,a8a319,AAL1390 ,United States,1714315184.0,1714315184,-77.4903,39.9808,4099.56,False,163.33,45.13,-8.13,,4282.44,2250,False,0,0
8938,a9d626,UAL2721 ,United States,1714315185.0,1714315185,-78.9411,40.8115,9144.0,False,204.67,279.84,0.0,,9471.66,2351,False,0,0
8939,a0c896,N15HS   ,United States,1714315184.0,1714315184,-82.522,27.9078,685.8,False,54.54,178.92,4.55,,754.38,,False,0,0
8940,a1c230,AAY2549 ,United States,1714315183.0,1714315184,-89.3531,41.8868,2606.04,False,162.9,334.16,-12.68,,2659.38,6633,False,0,0
8941,a04b89,,United States,1714315104.0,1714315104,-92.7926,44.9531,640.08,False,48.24,248.09,-0.33,,,,False,0,0
8942,4b17f8,SWR271X ,Switzerland,1714315185.0,1714315185,-5.6063,41.3288,10972.8,False,249.76,57.62,0.0,,10934.7,2234,False,0,0
8943,4b17f9,SWR2BP  ,Switzerland,1714315184.0,1714315185,2.4402,49.5501,12192.0,False,240.68,328.99,0.0,,12146.28,5702,False,0,0
8944,a5e073,BTQ903  ,United States,1714315184.0,1714315184,-123.6373,44.2272,4511.04,False,123.17,208.71,0.0,,4526.28,,False,0,0
8945,a8af5f,NKS859  ,United States,1714315184.0,1714315185,-79.7167,26.0479,4160.52,False,173.38,99.91,13.66,,4351.02,,False,0,0
8946,a29e5c,SKW3725 ,United States,1714315184.0,1714315184,-119.1517,37.2895,11277.6,False,225.84,196.0,0.33,,11498.58,,False,0,0
8947,a96c47,EJA706  ,United States,1714315184.0,1714315184,-76.503,36.8647,13106.4,False,250.48,200.18,-0.33,,13472.16,1530,False,0,0
8948,4b17de,SWR7AT  ,Switzerland,,1714315170,,,388.62,True,0.0,244.69,,,,2000,False,0,0
8949,a44854,N375WB  ,United States,1714315179.0,1714315183,-79.1631,29.7771,13106.4,False,253.5,192.54,-0.65,,13578.84,,False,0,0
8950,4b17df,SWR478V ,Switzerland,1714315159.0,1714315184,8.5617,47.4412,388.62,True,0.0,244.69,,,,3036,False,0,0
8951,abd50f,SWA5171 ,United States,1714314984.0,1714315163,-94.7206,30.1279,4846.32,False,142.68,252.15,-0.98,,4953.0,3071,False,0,0
8952,8013af,IAD721  ,India,1714315184.0,1714315184,76.4515,28.2366,5798.82,False,184.51,55.34,-9.75,,6103.62,,False,0,0
8953,a04b92,SKW5480 ,United States,1714315184.0,1714315185,-102.0706,32.7544,6743.7,False,202.11,8.05,9.43,,6896.1,,False,0,4
8954,4b17e1,SWR93Q  ,Switzerland,1714315184.0,1714315184,-1.547,42.5792,11582.4,False,249.45,73.96,0.33,,11612.88,5204,False,0,4
8955,aac874,N794SC  ,United States,1714315184.0,1714315184,-97.4527,33.0404,3489.96,False,158.39,97.84,11.05,,3558.54,,False,0,0
8956,4b17e2,SWR335V ,Switzerland,1714315184.0,1714315184,8.8605,53.1945,10706.1,False,233.95,345.87,-4.88,,10698.48,3041,False,0,0
8957,4b17e3,SWR457  ,Switzerland,1714315184.0,1714315184,7.121,48.3009,7658.1,False,180.1,159.08,-4.55,,7772.4,5666,False,0,0
8958,4b17e4,SWR4AK  ,Switzerland,1714315184.0,1714315184,8.8567,49.1711,9502.14,False,188.1,190.08,-5.2,,9631.68,3524,False,0,0
8959,4b17e6,SWR795T ,Switzerland,1714315185.0,1714315185,6.3726,46.6118,2956.56,False,116.42,231.46,-3.9,,3055.62,1000,False,0,0
8960,abbb03,N855ME  ,United States,1714315014.0,1714315015,-79.9386,42.1782,312.42,False,36.44,149.45,-2.93,,335.28,,False,0,0
8961,06a0fd,QTR30X  ,Qatar,1714315183.0,1714315184,8.7264,45.6644,586.74,False,94.28,356.87,2.6,,701.04,0467,False,0,0
8962,ad7634,AAL734R ,United States,1714315184.0,1714315184,-97.5089,35.5781,1234.44,False,103.16,289.52,-0.33,,1203.96,,False,0,0
8963,a4d2d8,N41LY   ,United States,1714315153.0,1714315153,-81.5479,33.6445,266.7,False,43.12,197.35,0.33,,350.52,,False,0,0
8964,a2e276,N285VN  ,United States,1714315183.0,1714315183,-77.2632,35.6751,1729.74,False,53.66,237.53,0.0,,1828.8,,False,0,0
8965,a42e9e,N369KB  ,United States,1714315184.0,1714315184,-78.4484,36.0031,655.32,False,54.23,38.07,-0.33,,739.14,,False,0,0
8966,ad7639,DAL2733 ,United States,1714315184.0,1714315184,-84.583,32.77,6713.22,False,218.69,178.79,-0.33,,7033.26,,False,0,0
8967,ad39f1,SCA95   ,United States,1714315184.0,1714315184,-112.1103,34.2322,2857.5,False,57.99,158.67,0.0,,2903.22,,False,0,0
8968,a73eef,N566TT  ,United States,1714315184.0,1714315184,-113.142,34.4864,3185.16,False,88.61,303.87,0.0,,3238.5,,False,0,0
8969,a9384e,N69302  ,United States,1714315182.0,1714315185,-81.3179,31.7001,5090.16,False,101.84,12.84,0.0,,5326.38,,False,0,0
8970,a53b69,SWA4761 ,United States,1714315184.0,1714315184,-92.3316,35.3997,11887.2,False,224.89,120.67,0.0,,12291.06,,False,0,0
8971,a60bcb,UAL1593 ,United States,1714315182.0,1714315184,-80.8418,37.7994,10050.78,False,234.37,85.22,-0.33,,10447.02,1574,False,0,1
8972,ab232b,N8168W  ,United States,1714315184.0,1714315184,-77.6213,39.4992,1028.7,False,96.31,70.98,-1.3,,1097.28,0241,False,0,0
8973,acb964,N919PE  ,United States,1714314617.0,1714314938,10.2895,39.1311,12496.8,False,283.8,105.35,-0.33,,12778.74,1170,False,0,0
8974,ac4f4c,SWA5610 ,United States,1714315184.0,1714315184,-96.4541,37.5098,10363.2,False,193.74,216.69,0.0,,10591.8,6206,False,0,0
8975,a78227,N583MG  ,United States,1714315184.0,1714315184,-85.0369,37.0911,2811.78,False,83.23,98.53,0.0,,2933.7,,False,0,0
8976,a96ba2,JBU1057 ,United States,1714315184.0,1714315184,-70.1492,13.8696,6751.32,False,226.01,182.22,-10.73,,7185.66,,False,0,0
8977,a55586,N4428L  ,United States,1714315184.0,1714315184,-78.9685,38.405,4183.38,False,90.86,202.64,-0.33,,4381.5,5552,False,0,0
8978,aaf002,ASH6067 ,United States,1714315184.0,1714315184,-87.998,43.536,10363.2,False,203.96,291.45,0.33,,10645.14,1367,False,0,4
8979,4b17fc,SWR8YT  ,Switzerland,1714315184.0,1714315184,13.4773,45.2489,11582.4,False,221.44,317.82,0.0,,11826.24,1000,False,0,0
8980,4b17fd,SWR815F ,Switzerland,1714315184.0,1714315184,7.2975,48.1016,7780.02,False,199.02,163.02,-6.18,,7894.32,2020,False,0,0
8981,4b17fe,SWR13Y  ,Switzerland,1714315184.0,1714315184,4.9256,46.8455,7597.14,False,185.16,135.34,-8.13,,7696.2,1434,False,0,0
8982,4b17ff,SWR8CA  ,Switzerland,1714315184.0,1714315184,8.8958,47.4132,1775.46,False,111.77,338.39,-3.9,,1866.9,1000,False,0,4
8983,ac6992,N8993P  ,United States,1714315184.0,1714315184,-85.8918,39.8565,1097.28,False,51.01,248.09,-1.95,,1127.76,2357,False,0,0
