,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
3982,484acb,KLM1342 ,Kingdom of the Netherlands,1714315423.0,1714315423,5.5849,52.8863,4503.42,False,166.75,239.4,-12.35,,4472.94,5663,False,0,0
3983,a700ac,DAL2836 ,United States,1714315423.0,1714315423,-81.0976,28.0428,10058.4,False,242.14,342.95,0.0,,10507.98,2103,False,0,0
3984,a33222,ENY3982 ,United States,1714315423.0,1714315423,-81.9928,26.4218,7010.4,False,220.49,133.87,-0.33,,7383.78,4753,False,0,0
3985,aaa954,SWA665  ,United States,1714315423.0,1714315424,-94.563,37.9799,12496.8,False,245.73,97.1,0.0,,12733.02,,False,0,0
3986,491115,RVP210  ,Portugal,1714315423.0,1714315423,-9.3616,38.7177,304.8,False,47.12,190.7,-2.93,,396.24,1347,False,0,0
3987,781369,CES9621 ,China,1714315424.0,1714315424,100.6162,14.0129,2308.86,False,133.51,173.81,-6.83,,2430.78,,False,0,0
3988,abc948,FDX5190 ,United States,1714315423.0,1714315423,113.8852,22.4782,4511.04,False,189.62,9.05,0.0,,4754.88,,False,0,1
3989,a9ec06,UAL1768 ,United States,1714315423.0,1714315423,-81.9408,29.3426,5471.16,False,184.54,162.98,-12.35,,5753.1,6517,False,0,0
3990,4851b0,KLM897  ,Kingdom of the Netherlands,1714315424.0,1714315424,8.6461,51.7894,9182.1,False,276.0,103.8,6.18,,9227.82,3165,False,0,0
3991,a5106e,RPA4303 ,United States,1714315423.0,1714315423,-81.1263,41.3112,8229.6,False,240.32,91.47,0.0,,8542.02,5765,False,0,0
3992,a14bdd,AMX004  ,United States,1714315424.0,1714315424,-78.4218,37.8276,10363.2,False,255.57,228.84,0.0,,10744.2,0743,False,0,0
3993,a7c687,N60SS   ,United States,1714315174.0,1714315174,-74.3302,40.3436,83.82,False,29.33,201.61,-2.28,,114.3,,False,0,0
3994,a690de,FDX108  ,United States,1714315421.0,1714315421,-96.3675,45.2464,10675.62,False,225.26,133.43,0.0,,10812.78,,False,0,0
3995,a0cb44,N150MB  ,United States,1714315423.0,1714315423,-80.543,25.2278,9243.06,False,210.6,190.13,8.45,,9700.26,,False,0,0
3996,ac2fc3,SWA3921 ,United States,1714315416.0,1714315418,-80.9421,25.8005,2065.02,False,143.98,4.51,0.65,,2171.7,,False,0,0
3997,4851b3,KLM171  ,Kingdom of the Netherlands,1714315343.0,1714315366,-9.6765,49.5254,9753.6,False,248.38,246.57,0.0,,9662.16,2105,False,0,0
3998,a4f05d,RPA4322 ,United States,1714315423.0,1714315423,-75.4183,41.1821,7239.0,False,236.52,114.0,-10.4,,7505.7,4066,False,0,0
3999,a91986,PDT5703 ,United States,1714315409.0,1714315423,-79.8351,37.4258,998.22,False,82.61,226.77,-2.6,,1082.04,,False,0,0
4000,a27eff,N260AB  ,United States,1714315394.0,1714315394,-80.2507,26.0023,30.48,False,63.89,93.23,-7.15,,91.44,,False,0,0
4001,0d83a7,YV2020  ,Venezuela,1714315399.0,1714315404,-65.0197,8.5821,5638.8,False,146.24,315.57,0.0,,5951.22,,False,0,0
4002,ae2913,C6036   ,United States,1714315422.0,1714315422,-80.6607,28.0821,76.2,False,70.53,267.91,0.0,,137.16,,False,0,0
4003,ae2914,C6037   ,United States,1714315423.0,1714315424,-89.9986,30.1841,99.06,False,42.95,71.13,-0.33,,121.92,,False,0,0
4004,ab4c1d,DAL133  ,United States,1714315423.0,1714315423,-83.337,42.2658,434.34,False,69.06,208.47,-3.9,,449.58,0737,False,0,0
4005,a966e8,N7048P  ,United States,1714315423.0,1714315423,-84.5193,38.1135,792.48,False,54.57,225.76,-4.88,,838.2,,False,0,0
4006,ab29ff,N8184G  ,United States,1714315423.0,1714315423,-73.4147,40.7448,0.0,False,32.48,176.37,-2.28,,45.72,,False,0,0
4007,accf07,SWA4234 ,United States,1714315423.0,1714315423,-115.8873,32.7823,6774.18,False,173.54,264.9,-10.73,,6995.16,1765,False,0,0
4008,ab663f,ASH6271 ,United States,1714315423.0,1714315423,-84.5221,33.7328,2072.64,False,122.95,270.0,-9.75,,2202.18,3120,False,0,0
4009,48adaf,LOT4YJ  ,Poland,1714315366.0,1714315392,-3.5625,40.491,,True,8.75,0.0,,,,,False,0,0
4010,478d83,WIF368  ,Norway,1714315347.0,1714315347,-2.2013,57.2005,,True,2.06,188.44,,,,,False,0,0
4011,a91993,CXK1079 ,United States,1714315423.0,1714315423,-88.4458,37.2745,2225.04,False,57.12,128.42,0.65,,2324.1,,False,0,0
4012,abaf30,VAR852  ,United States,1714315422.0,1714315423,-112.6856,33.4587,541.02,False,54.03,358.91,2.6,,533.4,,False,0,0
4013,ac7f41,AAL1259 ,United States,1714315215.0,1714315215,-80.3163,25.8065,38.1,False,72.1,119.49,-3.25,,99.06,,False,0,0
4014,4ab566,BRX445  ,Sweden,1714315423.0,1714315423,17.8888,58.4765,3352.8,False,148.99,345.2,0.0,,3421.38,,False,0,0
4015,a33272,FFT16   ,United States,1714315423.0,1714315423,-79.7856,25.3934,9753.6,False,220.63,333.55,0.0,,10226.04,,False,0,1
4016,4ab567,BRX78G  ,Sweden,1714315423.0,1714315423,16.442,59.0483,5204.46,False,106.14,253.67,2.6,,5265.42,1242,False,0,0
4017,4853d0,TRA5P   ,Kingdom of the Netherlands,1714315268.0,1714315268,17.2975,41.1864,11582.4,False,222.75,323.26,0.0,,11871.96,2047,False,0,0
4018,4ca5c8,EIN38W  ,Ireland,1714315423.0,1714315423,-4.3741,51.9999,9753.6,False,226.02,280.49,0.0,,9517.38,6015,False,0,0
4019,e0b2c5,ARG1844 ,Argentina,1714315375.0,1714315391,-59.466,-36.5617,11353.8,False,190.53,209.61,3.58,,11551.92,1533,False,0,0
4020,ada952,N98FK   ,United States,1714315423.0,1714315423,-84.6638,31.6576,10058.4,False,161.83,158.16,0.33,,10439.4,,False,0,0
4021,3c48f1,EWG27TK ,Germany,1714315423.0,1714315424,15.3939,44.6961,10668.0,False,223.22,149.53,0.0,,10927.08,1000,False,0,0
4022,399c15,FWI57Q  ,France,1714315423.0,1714315423,-26.2907,35.5513,11582.4,False,248.66,215.4,0.0,,11910.06,,False,0,0
4023,501c1c,TDR321  ,Croatia,1714315424.0,1714315424,24.0591,37.4167,10980.42,False,199.93,307.58,0.0,,11323.32,2053,False,0,0
4024,a5723c,N450BG  ,United States,1714315424.0,1714315424,-81.6491,28.2562,11155.68,False,239.14,3.45,10.73,,11643.36,6154,False,0,0
4025,a5bb1e,VAR469  ,United States,1714315423.0,1714315423,-112.1939,33.3055,838.2,False,67.76,138.08,0.0,,830.58,,False,0,0
4026,4853d4,TRA10N  ,Kingdom of the Netherlands,1714315423.0,1714315423,1.3651,43.3277,10972.8,False,244.2,352.86,0.0,,11026.14,5526,False,0,0
4027,abec26,SWA2793 ,United States,1714315423.0,1714315423,-81.2133,32.2228,1158.24,False,137.4,264.84,-3.25,,1264.92,7225,False,0,0
4028,ac1327,SWA2265 ,United States,1714315423.0,1714315423,-112.1627,33.8802,3139.44,False,157.23,189.99,-8.45,,3208.02,3370,False,0,0
4029,4853d2,TRA4N   ,Kingdom of the Netherlands,1714315423.0,1714315423,-7.8503,43.7656,10058.4,False,240.43,211.62,0.0,,9966.96,0557,False,0,0
4030,4853d3,TRA6505 ,Kingdom of the Netherlands,1714315423.0,1714315423,22.8074,39.6232,11277.6,False,250.54,139.08,0.0,,11551.92,0141,False,0,0
4031,a5bb1b,ASA332  ,United States,1714315424.0,1714315424,-115.235,47.5107,10972.8,False,214.14,277.18,-0.65,,10896.6,,False,0,0
4032,aa7c64,JBU488  ,United States,1714315423.0,1714315423,-71.6714,42.2561,838.2,False,93.52,275.37,0.0,,876.3,3205,False,0,0
4033,501c25,CTN19H  ,Croatia,,1714315342,,,,False,11.83,250.31,,,,,False,0,0
4034,a96857,NKS888  ,United States,1714315423.0,1714315423,-103.9434,39.3493,11277.6,False,246.01,70.58,0.33,,11315.7,7271,False,0,0
4035,4a5243,TOY255  ,Romania,1714315423.0,1714315423,6.9186,51.6023,1798.32,False,128.85,101.98,-7.48,,1821.18,0574,False,0,0
4036,3c48ea,EWG8AZ  ,Germany,1714315423.0,1714315423,8.9113,46.1915,10363.2,False,263.15,10.48,0.33,,10523.22,0404,False,0,0
4037,4866df,TRA31C  ,Kingdom of the Netherlands,1714315424.0,1714315424,18.8131,45.9461,10660.38,False,241.18,134.74,0.0,,10949.94,0161,False,0,0
4038,ab53e4,SKW3831 ,United States,1714315424.0,1714315424,-93.7619,44.2082,7239.0,False,190.7,201.03,17.56,,7338.06,,False,0,0
4039,4866de,TRA2A   ,Kingdom of the Netherlands,1714315412.0,1714315412,4.7668,52.3044,,True,0.0,28.12,,,,1000,False,0,0
4040,49130b,NJE061W ,Portugal,1714315423.0,1714315423,-6.6713,39.4336,12496.8,False,198.78,243.57,0.0,,12496.8,6761,False,0,1
4041,4ab56e,BRX286L ,Sweden,1714315423.0,1714315423,19.2024,61.8379,5791.2,False,154.24,7.86,0.0,,5768.34,0447,False,0,0
4042,4ab56f,BRX287P ,Sweden,1714315423.0,1714315423,18.0913,60.5631,4876.8,False,130.19,199.87,0.0,,4884.42,,False,0,0
4043,a6ee47,ASA1326 ,United States,1714315423.0,1714315423,-119.6272,35.9215,11887.2,False,227.42,189.5,0.0,,12146.28,3514,False,0,0
4044,a5d557,CXK504  ,United States,1714315424.0,1714315424,-78.972,35.5427,1714.5,False,59.07,236.73,-1.3,,1805.94,,False,0,0
4045,a44b56,DAL1221 ,United States,1714315359.0,1714315359,-108.3277,49.427,10668.0,False,239.5,109.45,-0.33,,10607.04,,False,0,0
4046,491316,NJE759L ,Portugal,1714315423.0,1714315423,2.3062,48.9324,922.02,False,109.97,265.17,0.65,,960.12,5604,False,0,0
4047,341682,IBS38UF ,Spain,1714315423.0,1714315423,-8.5157,35.9388,10980.42,False,247.4,39.52,0.33,,10980.42,6271,False,0,0
4048,491314,NJE976U ,Portugal,1714315423.0,1714315423,17.8254,45.1984,12192.0,False,194.77,303.14,0.33,,12420.6,6044,False,0,0
4049,840df8,JAL6    ,Japan,1714315423.0,1714315423,-73.7297,40.2364,2606.04,False,158.9,125.65,-4.88,,2697.48,1425,False,0,0
4050,a5d570,UAL222  ,United States,1714315424.0,1714315424,-117.8007,46.7074,10363.2,False,225.29,213.54,0.0,,10332.72,,False,0,0
4051,acc3b4,AAL2765 ,United States,1714315423.0,1714315423,-91.0819,30.652,9441.18,False,247.71,48.03,0.0,,9822.18,,False,0,0
4052,a81b2a,NKS2322 ,United States,1714315424.0,1714315424,-110.5737,38.0589,10972.8,False,219.79,241.94,-0.33,,11071.86,2465,False,0,0
4053,a63bf4,SWA2747 ,United States,1714315354.0,1714315355,-118.1462,33.819,,True,0.77,90.0,,,,,False,0,0
4054,ac1f98,UAL2290 ,United States,1714315424.0,1714315424,-86.5078,42.6014,5326.38,False,180.05,255.61,-6.83,,5501.64,3054,False,0,0
4055,4078b8,BAW6RB  ,United Kingdom,1714315422.0,1714315423,-10.3309,54.4745,11582.4,False,245.35,282.84,0.0,,11391.9,7744,False,0,0
4056,a272ee,EJA257  ,United States,1714315423.0,1714315423,-97.7684,40.9173,10972.8,False,211.53,260.06,-0.33,,11117.58,2755,False,0,0
4057,501c2f,SDR67EN ,Croatia,1714315423.0,1714315423,25.7035,37.5466,10363.2,False,221.48,330.04,0.33,,10652.76,5534,False,0,0
4058,424507,BMA302  ,United Kingdom,1714315423.0,1714315424,-70.4008,41.865,5425.44,False,199.47,153.83,7.48,,5593.08,,False,0,0
4059,48c9e4,SPTPE   ,Poland,1714315423.0,1714315423,20.8824,52.5722,152.4,False,30.46,105.68,3.9,,236.22,,False,0,0
4060,84b40d,APJ860  ,Japan,1714315396.0,1714315396,133.2327,32.1997,11894.82,False,274.26,64.2,0.0,,12557.76,,False,0,0
4061,40408d,GSHSP   ,United Kingdom,1714315423.0,1714315423,-3.4413,52.7507,1249.68,False,60.36,108.9,-1.3,,1257.3,,False,0,0
4062,424509,PEX28F  ,United Kingdom,1714315423.0,1714315423,-1.0539,51.3723,2712.72,False,112.67,233.91,-5.53,,2667.0,7335,False,0,0
4063,70612c,JZR226  ,Kuwait,1714315423.0,1714315424,47.8172,29.2834,1531.62,False,145.96,342.78,-10.08,,1584.96,,False,0,0
4064,abafff,AAL2343 ,United States,1714315423.0,1714315424,-100.2734,41.1175,10972.8,False,211.58,259.21,0.0,,11003.28,6370,False,0,0
4065,ac267c,AAL2614 ,United States,1714315423.0,1714315423,-104.9621,40.1271,11277.6,False,250.25,87.53,-0.33,,11300.46,3364,False,0,4
4066,a2bbcc,UAL1008 ,United States,1714315423.0,1714315423,-99.7856,45.2861,10972.8,False,216.15,261.93,0.0,,11018.52,3573,False,0,0
4067,a7fb19,NKS930  ,United States,1714315423.0,1714315423,-80.7659,32.4667,10660.38,False,233.78,25.55,-0.33,,11087.1,,False,0,0
4068,4d0203,LXFDA   ,Luxembourg,1714315424.0,1714315424,4.5138,46.9839,5791.2,False,179.93,124.28,0.0,,5852.16,1000,False,0,0
4069,a33e85,AAL1512 ,United States,1714315403.0,1714315403,-80.3388,25.7851,91.44,False,64.89,87.27,-2.93,,152.4,,False,0,0
4070,e4950a,AZU4726 ,Brazil,1714315160.0,1714315162,-47.0431,-23.0736,1181.1,False,88.08,307.41,-4.88,,1249.68,,False,0,0
4071,a6a5ca,JED142  ,United States,1714315423.0,1714315423,-80.9268,28.8911,815.34,False,50.58,189.37,1.3,,883.92,,False,0,0
4072,a87bb9,,United States,,1714315225,,,,False,7.46,90.0,,,,,False,0,0
4073,484cb4,KLM1855 ,Kingdom of the Netherlands,1714315424.0,1714315424,10.7099,48.8236,4107.18,False,193.31,149.27,-13.33,,4236.72,1000,False,0,0
4074,501c2d,,Croatia,1714315177.0,1714315178,-12.049,32.9494,10972.8,False,249.75,28.41,-0.33,,11071.86,,False,0,0
4075,abec4d,SWA211  ,United States,1714315424.0,1714315424,-80.718,26.961,7780.02,False,230.42,342.86,9.75,,8130.54,5770,False,0,0
4076,a6ee69,N546CA  ,United States,1714315423.0,1714315423,-116.8152,32.775,1356.36,False,43.95,343.69,0.0,,1363.98,7352,False,0,0
4077,aa8317,N777AQ  ,United States,1714315423.0,1714315423,-113.4881,33.5101,7010.4,False,157.65,107.67,-0.33,,7162.8,,False,0,0
4078,abf32f,SWA1526 ,United States,1714315417.0,1714315423,-81.4863,37.7032,10668.0,False,233.3,72.28,0.0,,11049.0,5645,False,0,0
4079,4ab561,BRX389F ,Sweden,1714315423.0,1714315423,14.7835,63.0566,1950.72,False,94.58,165.51,4.88,,1973.58,,False,0,0
4080,ab40ce,RPA5661 ,United States,1714315424.0,1714315424,-74.5489,40.9613,5097.78,False,157.52,250.14,0.0,,5280.66,7105,False,0,1
4081,4ab562,BRX444V ,Sweden,1714315423.0,1714315423,18.3551,58.2014,2834.64,False,133.49,176.46,-6.18,,2918.46,0252,False,0,0
4082,4ab564,BRX335Y ,Sweden,1714315424.0,1714315424,16.2368,58.153,5181.6,False,159.33,45.26,0.0,,5242.56,2537,False,0,0
4083,4ab565,BRX981  ,Sweden,1714315424.0,1714315424,17.9089,58.3347,3954.78,False,140.57,340.77,0.0,,4030.98,,False,0,0
4084,acc3d5,N921W   ,United States,1714315418.0,1714315423,-80.7547,28.0541,1447.8,False,77.76,288.91,0.0,,1524.0,,False,0,0
4085,49d4c6,OKAFT   ,Czech Republic,1714315423.0,1714315423,13.3395,49.7256,914.4,False,60.98,62.35,-0.33,,952.5,,False,0,0
4086,76cd07,SIA516  ,Singapore,1714315319.0,1714315320,99.8359,10.9967,12192.0,False,251.69,333.28,0.0,,13022.58,,False,0,0
4087,76cd09,SIA719  ,Singapore,1714315227.0,1714315239,100.9968,12.4574,6316.98,False,221.42,170.1,4.88,,6736.08,,False,0,0
4088,49d4c3,OKBIL   ,Czech Republic,1714315316.0,1714315316,13.7833,50.312,670.56,False,51.02,273.47,0.0,,739.14,,False,0,0
4089,a84820,N6324T  ,United States,1714315414.0,1714315419,-122.1122,37.4572,,True,0.0,275.62,,,,,False,0,0
4090,ad8cec,AAL1038 ,United States,1714315423.0,1714315423,-88.0933,41.9653,914.4,False,97.23,89.7,-5.85,,914.4,6717,True,0,0
4091,a535be,AAL2534 ,United States,1714315423.0,1714315423,-80.0983,25.9379,2788.92,False,130.27,194.64,-5.85,,2918.46,,False,0,0
4092,a03427,RNI112  ,United States,1714315417.0,1714315417,-68.7527,21.3945,13716.0,False,255.69,126.41,0.0,,14234.16,,False,0,0
4093,ad2c4f,N948QS  ,United States,1714315424.0,1714315424,-73.0324,22.9755,5958.84,False,214.46,124.15,-11.05,,6225.54,,False,0,0
4094,aa8f51,N78MS   ,United States,1714315423.0,1714315423,-85.8571,38.0338,1493.52,False,94.75,92.49,0.33,,1554.48,,False,0,0
4095,76cd12,SIA633  ,Singapore,1714315423.0,1714315423,104.262,1.3169,2217.42,False,133.81,349.81,-3.58,,2354.58,,False,0,0
4096,a96817,EAL8201 ,United States,1714315423.0,1714315423,-76.3447,36.1041,10370.82,False,246.79,208.65,0.0,,10690.86,3502,False,0,0
4097,ac136d,SWA1605 ,United States,1714315423.0,1714315423,-81.5594,32.9348,10972.8,False,231.72,199.72,0.0,,11384.28,2103,False,0,0
4098,4078fa,NHZ652  ,United Kingdom,1714315423.0,1714315423,-1.4817,57.1559,716.28,False,74.89,275.12,0.0,,632.46,,False,0,0
4099,76cd15,SIA204  ,Singapore,1714315188.0,1714315188,104.1861,1.4688,1760.22,False,133.97,331.57,-6.18,,2484.12,,False,0,0
4100,4078fe,EXS72L  ,United Kingdom,1714315423.0,1714315423,-6.2991,40.6169,10972.8,False,242.05,23.95,0.0,,10919.46,4455,False,0,0
4101,ac0048,SWA2608 ,United States,1714315410.0,1714315410,-97.7846,38.127,10965.18,False,206.28,266.0,0.0,,11132.82,,False,0,0
4102,ad201e,DAL1333 ,United States,1714315423.0,1714315424,-84.42,32.9014,6126.48,False,217.63,179.19,11.05,,6393.18,,False,0,0
4103,a56b28,N4483T  ,United States,1714315423.0,1714315423,-74.8907,39.3942,1341.12,False,51.78,40.97,2.28,,1424.94,,False,0,0
4104,abe030,SWA2504 ,United States,1714315423.0,1714315423,-111.8464,33.6082,2743.2,False,145.38,350.84,0.0,,2788.92,,False,0,0
4105,76cd0c,SIA635  ,Singapore,1714315423.0,1714315423,137.8038,33.6223,10972.8,False,241.06,204.32,0.0,,11529.06,3267,False,0,0
4106,75027d,AXM889  ,Malaysia,1714315424.0,1714315424,100.6189,13.3624,5326.38,False,187.42,148.01,9.43,,5692.14,,False,0,0
4107,a8c094,NKS347  ,United States,1714315246.0,1714315316,-79.0448,33.6814,10058.4,False,242.16,38.96,0.0,,10439.4,6642,False,0,0
4108,a03438,N112GA  ,United States,1714315424.0,1714315424,-75.8684,37.2398,13106.4,False,245.71,24.1,0.0,,13441.68,0755,False,0,0
4109,780d0a,CDG8404 ,China,1714315178.0,1714315178,123.7602,40.5389,9479.28,False,233.3,29.17,0.0,,9761.22,,False,0,0
4110,405ee1,BAW475E ,United Kingdom,1714315423.0,1714315423,-0.3875,51.2449,2743.2,False,116.82,316.61,0.33,,2712.72,5517,False,0,0
4111,a4fbac,AAL1659 ,United States,1714315423.0,1714315423,-103.689,30.5766,10378.44,False,203.42,299.55,0.0,,10683.24,1142,False,0,0
4112,a5bb17,AAL2938 ,United States,1714315423.0,1714315423,-110.1035,34.6159,10782.3,False,207.9,245.59,-4.55,,10972.8,3311,False,0,0
4113,750262,MAS190  ,Malaysia,1714315423.0,1714315423,85.415,20.4421,11582.4,False,219.3,311.96,0.0,,12283.44,2164,False,0,0
4114,49d4e4,JBC514D ,Czech Republic,1714315423.0,1714315423,10.5361,46.0866,12199.62,False,234.73,32.92,0.0,,12367.26,1000,False,0,0
4115,a9ec85,N739AL  ,United States,1714315423.0,1714315423,-82.0772,28.8453,0.0,False,53.78,158.1,0.98,,,,False,0,0
4116,4d021b,AIRESC1 ,Luxembourg,1714315423.0,1714315423,6.1238,49.7712,624.84,False,55.15,165.96,0.98,,678.18,,False,0,0
4117,abf375,SWA806  ,United States,1714315423.0,1714315423,-122.5657,45.6477,12192.0,False,218.29,350.09,0.0,,12184.38,3673,False,0,0
4118,a4ae4d,PWA400  ,United States,1714315424.0,1714315424,-109.347,37.684,12496.8,False,227.85,66.44,0.33,,12649.2,,False,0,0
4119,a9ec81,N739AG  ,United States,1714315415.0,1714315415,-82.5667,28.7929,792.48,False,52.6,266.07,-2.28,,853.44,,False,0,0
4120,750258,MAS145  ,Malaysia,1714315423.0,1714315423,104.9604,0.4032,10058.4,False,241.44,122.91,0.0,,10812.78,2152,False,0,0
4121,a57229,AAL2811 ,United States,1714315424.0,1714315424,-103.2487,34.4577,10683.24,False,263.04,83.49,-0.33,,10797.54,1012,False,0,0
4122,ab9078,UAL2298 ,United States,1714315423.0,1714315423,-84.7601,37.1115,9151.62,False,218.18,1.35,0.0,,9509.76,1051,False,0,0
4123,3cce03,DWW124  ,Germany,1714315331.0,1714315334,10.9405,48.4272,464.82,False,61.66,252.02,-4.55,,525.78,7532,False,0,0
4124,acb0b9,AAL2476 ,United States,1714315403.0,1714315418,-93.939,30.5943,9144.0,False,226.06,241.45,0.0,,9517.38,1352,False,0,0
4125,acb0b6,ASA886  ,United States,1714315423.0,1714315423,-123.7978,46.6339,8641.08,False,252.41,75.96,-9.43,,8595.36,,False,0,0
4126,a59893,N46PM   ,United States,1714315423.0,1714315423,-87.9411,36.303,3916.68,False,112.08,46.49,0.0,,4076.7,,False,0,0
4127,e4954b,PPVSS   ,Brazil,1714315421.0,1714315421,-17.0878,32.2423,12192.0,False,235.85,211.71,0.0,,12359.64,,False,0,0
4128,75025f,MAS128  ,Malaysia,1714315149.0,1714315339,139.9176,-32.3686,10972.8,False,218.16,324.21,0.0,,11308.08,,False,0,0
4129,49d4f7,ABP421  ,Czech Republic,1714315424.0,1714315424,4.8915,43.8533,1341.12,False,102.31,248.47,20.16,,1424.94,,False,0,0
4130,a402ee,N358EE  ,United States,1714315272.0,1714315325,-80.6773,28.1005,38.1,False,55.62,87.35,-2.28,,83.82,,False,0,0
4131,e48e78,GLO1439 ,Brazil,1714315423.0,1714315424,-41.1514,-21.5312,7315.2,False,177.95,221.01,0.0,,7787.64,,False,0,0
4132,a99077,AAL2546 ,United States,1714315400.0,1714315400,-118.4062,33.9407,,True,0.0,250.31,,,,,False,0,4
4133,e48e77,GLO1568 ,Brazil,1714315422.0,1714315423,-46.1809,-23.2286,5775.96,False,210.46,28.95,11.05,,6141.72,,False,0,0
4134,a6b8d6,LAE1825 ,United States,1714315424.0,1714315424,-118.3187,33.6457,5608.32,False,213.03,94.15,14.63,,5745.48,1306,False,0,0
4135,75025b,MAS52   ,Malaysia,1714315424.0,1714315424,101.7921,3.1582,3436.62,False,179.37,31.27,6.18,,3649.98,,False,0,1
4136,750266,MAS6071 ,Malaysia,1714315423.0,1714315423,100.6823,12.8046,6797.04,False,211.1,182.37,8.13,,7246.62,,False,0,1
4137,78140e,CHH728  ,China,1714315423.0,1714315423,39.5288,57.2693,11277.6,False,28.01,44.26,0.0,,10317.48,,False,0,0
4138,c2b571,CFC2576 ,Canada,1714315423.0,1714315423,-81.5614,44.6684,6705.6,False,143.7,280.1,0.33,,6850.38,0633,False,0,13
4139,c00b9d,JZA986  ,Canada,1714315423.0,1714315423,-78.5188,43.2506,6477.0,False,226.02,113.47,5.53,,6705.6,0561,False,0,1
4140,781ed4,CKK205  ,China,1714315423.0,1714315424,10.6109,55.3185,10363.2,False,213.62,228.71,-0.33,,10332.72,3510,False,0,0
4141,48418b,KLM21K  ,Kingdom of the Netherlands,1714315423.0,1714315423,-4.4289,37.6852,8808.72,False,200.9,196.21,-19.51,,8846.82,2117,False,0,0
4142,48418a,KLM1169 ,Kingdom of the Netherlands,1714315133.0,1714315142,5.2242,60.2753,144.78,False,75.96,351.43,-4.23,,152.4,3155,False,0,0
4143,a0cab1,FDX647  ,United States,1714315423.0,1714315423,-85.147,37.3471,10980.42,False,245.51,248.49,-0.33,,11361.42,3455,False,0,0
4144,acaa77,AAL2600 ,United States,1714315423.0,1714315423,-85.6221,39.8725,9144.0,False,231.02,264.51,0.0,,9471.66,2764,False,0,1
4145,a82286,N623MS  ,United States,1714315423.0,1714315424,-90.7278,34.1949,13708.38,False,264.97,99.5,1.63,,14081.76,7220,False,0,0
4146,aa8ea1,N78ER   ,United States,1714315424.0,1714315424,-76.7376,38.9111,274.32,False,50.87,118.38,0.0,,335.28,,False,0,0
4147,a19aaa,ENY3954 ,United States,1714315423.0,1714315423,-112.3664,34.0592,6256.02,False,185.55,320.17,5.85,,6393.18,,False,0,0
4148,ac749b,N901TQ  ,United States,1714315334.0,1714315338,-71.5077,42.4742,175.26,False,36.32,322.48,-3.58,,213.36,,False,0,0
4149,a38d1d,N328MB  ,United States,1714315423.0,1714315423,-80.3579,35.5998,685.8,False,94.47,49.2,-1.95,,769.62,,False,0,0
4150,e80337,SKX5406 ,Chile,1714315423.0,1714315423,-76.8667,-11.3492,7894.32,False,217.14,6.94,5.53,,8382.0,,False,0,0
