,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
6416,aaaa1e,SWA5152 ,United States,1714314561.0,1714314563,-120.9349,43.8645,11887.2,False,244.2,165.23,0.0,,11879.58,,False,0,0
6417,ab31ae,TMB820  ,United States,1714314506.0,1714314514,-84.4856,34.5137,792.48,False,71.36,158.43,-10.4,,891.54,1304,False,0,0
6418,a037b2,DAL1451 ,United States,1714314567.0,1714314569,-80.3658,32.8648,9144.0,False,234.14,213.62,0.0,,9540.24,3535,False,0,0
6419,aa99b7,UAL56   ,United States,1714314572.0,1714314572,-70.3595,45.2884,11582.4,False,243.79,229.62,0.0,,11765.28,0722,False,0,0
6420,a37265,DAL2754 ,United States,1714314568.0,1714314568,-122.3062,47.4581,,True,7.72,0.0,,,,,False,0,0
6421,a3e843,N3508F  ,United States,1714314526.0,1714314526,-77.6787,37.9228,822.96,False,68.13,166.91,0.65,,883.92,0723,False,0,0
6422,008129,KEM765  ,South Africa,1714314489.0,1714314489,27.4572,-25.5361,6377.94,False,134.52,183.51,0.0,,6751.32,,False,0,0
6423,aa7fa1,DAL2519 ,United States,1714314566.0,1714314572,-81.3221,32.2996,2545.08,False,153.88,315.41,17.23,,2659.38,,False,0,4
6424,a588c1,N456DR  ,United States,1714314572.0,1714314572,10.214,48.0438,1661.16,False,73.38,282.96,-2.28,,1752.6,4404,False,0,0
6425,406250,BAW702E ,United Kingdom,1714314570.0,1714314570,16.5811,48.1063,,True,7.46,345.94,,,,4726,False,0,1
6426,40756f,EZY21YE ,United Kingdom,1714314571.0,1714314571,-3.2115,52.7713,5829.3,False,202.63,21.29,-8.45,,5715.0,2216,False,0,0
6427,a3725a,DAL2033 ,United States,1714314523.0,1714314524,-96.2496,43.3053,10363.2,False,191.05,236.31,0.0,,10515.6,,False,0,1
6428,ab2ae0,AAL2969 ,United States,1714314571.0,1714314571,-99.727,32.2884,10058.4,False,262.14,87.3,0.0,,10325.1,,False,0,1
6429,4ba91a,THY3MC  ,Turkey,1714314572.0,1714314572,12.0358,47.5365,10972.8,False,216.79,298.02,0.0,,11148.06,3575,False,0,0
6430,347348,AEA063  ,Spain,1714314423.0,1714314423,-12.2468,42.1295,11582.4,False,242.04,286.55,0.0,,11582.4,6002,False,0,0
6431,40756c,EZY3497 ,United Kingdom,1714314572.0,1714314572,12.3028,46.906,11277.6,False,228.87,121.58,0.0,,11475.72,4650,False,0,0
6432,405b64,EZY171V ,United Kingdom,1714314571.0,1714314571,-2.7083,51.3831,,True,30.87,267.19,,,,,False,0,0
6433,407573,EZY63GL ,United Kingdom,1714314572.0,1714314572,13.8662,44.9694,10972.8,False,218.01,300.8,-0.33,,11224.26,3256,False,0,0
6434,abe448,UAL2217 ,United States,1714314572.0,1714314572,-80.5295,25.777,1028.7,False,104.56,87.18,-3.9,,1104.9,4073,False,0,0
6435,407574,EZY43XC ,United Kingdom,1714314571.0,1714314571,-4.3211,56.3764,9502.14,False,212.81,188.62,5.85,,9243.06,6325,False,0,0
6436,a6709b,DAL938  ,United States,1714314561.0,1714314561,-113.4956,36.2818,7299.96,False,229.68,81.89,4.55,,7421.88,,False,0,0
6437,40622b,EZY85ZB ,United Kingdom,1714314436.0,1714314436,-8.6758,41.2272,99.06,False,62.35,349.06,-3.25,,182.88,4622,False,0,0
6438,ab31d7,N820LB  ,United States,1714314570.0,1714314570,-75.6069,38.1501,5372.1,False,140.06,21.1,-2.6,,5600.7,7032,False,0,0
6439,ac64cf,UAL546  ,United States,1714314571.0,1714314571,-105.9631,38.9809,6339.84,False,180.57,66.14,-5.2,,6393.18,,False,0,0
6440,40622d,EZY67GC ,United Kingdom,1714314571.0,1714314571,-0.1965,53.4656,7932.42,False,207.69,285.52,-9.43,,7780.02,6271,False,0,0
6441,a36b74,EGE96   ,United States,1714314562.0,1714314562,-73.1988,41.2892,3886.2,False,125.73,86.72,0.0,,4000.5,6662,False,0,0
6442,4408a2,EJU593F ,Austria,1714314572.0,1714314572,8.7374,45.6164,,True,0.0,348.75,,,,,False,0,4
6443,781809,CSN351  ,China,,1714314455,,,,False,94.03,203.2,-5.2,,,,False,0,0
6444,ad1d3d,AAL222  ,United States,1714314571.0,1714314571,-103.5169,37.017,10972.8,False,222.06,244.62,0.0,,11026.14,,False,0,0
6445,abe42c,SWA2358 ,United States,1714314455.0,1714314455,-117.1999,32.7341,,True,4.63,8.44,,,,,False,0,0
6446,ac1789,SWA1402 ,United States,1714314527.0,1714314528,-122.3564,38.3331,6164.58,False,190.6,2.94,11.38,,6309.36,3730,False,0,0
6447,ac51b2,AAL403  ,United States,1714314572.0,1714314572,-72.5873,40.6032,8534.4,False,247.45,226.52,0.0,,8808.72,,False,0,1
6448,a7f398,N611MR  ,United States,1714314572.0,1714314572,-98.6243,31.016,9022.08,False,194.8,325.22,1.3,,9342.12,6023,True,0,0
6449,407567,EZY49NE ,United Kingdom,1714314563.0,1714314563,-2.614,43.415,2118.36,False,146.35,137.28,-5.2,,2392.68,3724,False,0,0
6450,a335fa,DAL664  ,United States,1714314499.0,1714314499,-122.3031,47.44,,True,0.06,236.25,,,,,False,0,0
6451,ac4ace,UAL1292 ,United States,1714314527.0,1714314527,-88.8265,41.796,7764.78,False,209.27,252.99,5.85,,7985.76,,False,0,0
6452,407568,EZY36UA ,United Kingdom,1714314569.0,1714314572,11.3364,48.4669,11285.22,False,236.25,112.26,-0.33,,11437.62,4650,False,0,0
6453,aaaa4a,SWA3444 ,United States,1714314499.0,1714314522,-118.2688,37.4916,10972.8,False,199.26,283.89,0.0,,11193.78,,False,0,0
6454,4ba904,TKJ6750 ,Turkey,1714314572.0,1714314572,32.0305,38.8858,9319.26,False,235.82,26.84,-15.93,,9692.64,,False,0,0
6455,3423c4,IBE32CC ,Spain,1714314561.0,1714314563,8.8921,44.6733,10668.0,False,205.02,256.8,0.0,,10835.64,0267,False,0,0
6456,3423c3,IBE34ZE ,Spain,1714314571.0,1714314571,2.3598,48.7311,,True,0.0,171.56,,,,1000,False,0,0
6457,a993ea,,United States,,1714314485,,,,False,0.45,120.94,,,,,False,0,0
6458,406230,CFE4535 ,United Kingdom,1714314572.0,1714314572,-4.4111,36.6119,510.54,False,75.06,311.67,-4.23,,556.26,2066,False,0,0
6459,a2c897,GXA101  ,United States,1714314569.0,1714314570,-88.0895,28.4041,10668.0,False,256.78,114.0,0.0,,11109.96,,False,0,0
6460,40621d,BAW26E  ,United Kingdom,1714314566.0,1714314566,-66.0409,46.3409,10972.8,False,242.99,230.41,0.0,,11109.96,0773,False,0,1
6461,4bd189,IAW282  ,Turkey,1714314568.0,1714314571,21.3324,48.7457,11277.6,False,248.99,140.79,0.0,,11460.48,4516,False,0,0
6462,a9dce9,UAL2126 ,United States,1714314565.0,1714314565,-74.1676,40.6994,,True,0.0,5.62,,,,,False,0,0
6463,a92043,KAP110  ,United States,1714314572.0,1714314572,-71.0308,42.5438,883.92,False,94.69,29.63,-2.6,,899.16,,False,0,0
6464,a2ae6c,FDX876  ,United States,1714314570.0,1714314570,-99.3113,37.3366,11277.6,False,225.38,102.93,0.0,,11407.14,6005,False,0,0
6465,4bd184,TWI947  ,Turkey,1714314572.0,1714314572,22.6489,42.0801,9753.6,False,219.47,256.03,0.0,,9974.58,5337,False,0,0
6466,aabd7f,UAL969  ,United States,1714314527.0,1714314527,-2.0184,59.5125,9753.6,False,271.58,327.45,0.0,,9563.1,2107,False,0,0
6467,38db5b,FPULF   ,France,1714314351.0,1714314397,9.1474,45.7647,10668.0,False,36.38,188.13,-0.33,,541.02,2000,False,0,0
6468,ad7e6f,JBU133  ,United States,1714314524.0,1714314529,-89.1818,44.6872,9723.12,False,212.81,280.3,4.23,,9944.1,1350,False,0,4
6469,346111,VLG2117 ,Spain,1714314572.0,1714314572,1.4419,40.8773,7444.74,False,160.92,227.33,13.66,,7520.94,3206,False,0,0
6470,a61b7d,CAP939  ,United States,1714314569.0,1714314572,-83.9132,34.0283,762.0,False,57.31,53.03,0.0,,838.2,,False,0,0
6471,4cae08,EIBUF   ,Ireland,1714314572.0,1714314572,-6.8224,53.4175,548.64,False,82.32,96.46,0.33,,518.16,,False,0,0
6472,a682ef,ASA1146 ,United States,1714314521.0,1714314523,-118.117,45.3219,10668.0,False,234.34,188.08,0.0,,10668.0,,False,0,0
6473,a97b49,N71SE   ,United States,1714314513.0,1714314513,-84.9944,38.6077,365.76,False,50.12,287.32,1.3,,403.86,,False,0,0
6474,4cae00,RYR74GL ,Ireland,1714314572.0,1714314572,0.6888,43.8345,11277.6,False,204.98,184.89,0.33,,11315.7,2055,False,0,0
6475,3424d5,VLG8EL  ,Spain,1714314571.0,1714314571,-7.4043,41.2434,6499.86,False,197.01,253.93,-10.73,,6522.72,0423,False,0,0
6476,40139a,GKVAN   ,United Kingdom,1714314570.0,1714314573,8.0462,52.0673,975.36,False,31.91,249.23,-0.33,,1013.46,7000,False,0,0
6477,c050c4,ACA991  ,Canada,1714314523.0,1714314526,-87.8119,34.2975,10363.2,False,232.04,215.98,0.0,,10751.82,5640,False,0,0
6478,c050c5,ACA937  ,Canada,1714314571.0,1714314571,-90.9303,33.0381,11582.4,False,244.1,232.02,0.0,,12009.12,2227,False,0,0
6479,a945ed,NKS1655 ,United States,1714314572.0,1714314572,-77.8636,34.8315,10675.62,False,234.29,41.71,0.0,,11071.86,,False,0,0
6480,ad35dd,NKS1446 ,United States,1714314572.0,1714314572,-75.0853,39.3205,10012.68,False,233.9,225.27,10.08,,10363.2,1151,False,0,0
6481,a19404,SWA4799 ,United States,1714314561.0,1714314561,-114.5238,36.2065,3223.26,False,147.35,230.81,-8.13,,3291.84,3231,False,0,0
6482,ac523c,UAL2200 ,United States,1714314570.0,1714314570,-76.9321,41.0594,8206.74,False,228.37,100.12,-8.13,,8511.54,1377,False,0,1
6483,7817b6,CSN6328 ,China,1714314571.0,1714314571,118.9104,26.7662,10698.48,False,267.36,70.21,0.0,,11292.84,,False,0,0
6484,a4f59c,AAL2407 ,United States,1714314568.0,1714314571,-91.0131,40.9931,9144.0,False,217.04,278.73,0.33,,9425.94,6754,False,0,0
6485,346107,LAV5526 ,Spain,1714314569.0,1714314569,3.8764,40.1914,4236.72,False,155.28,170.85,-5.2,,4358.64,5076,False,0,0
6486,acae64,EJA916  ,United States,1714314570.0,1714314571,-71.3119,42.5649,533.4,False,103.19,75.27,-5.2,,556.26,1575,False,0,0
6487,4cae17,ITY160  ,Ireland,1714314572.0,1714314572,6.0745,47.3198,10660.38,False,247.49,335.57,-0.33,,10744.2,1000,False,0,0
6488,4cae18,ITY324  ,Ireland,1714314570.0,1714314570,5.2856,47.2645,10965.18,False,236.05,321.28,0.0,,11018.52,1000,False,0,0
6489,4cae19,ITY110  ,Ireland,1714314561.0,1714314563,5.4825,52.5098,2720.34,False,137.72,278.16,-6.5,,2712.72,1000,False,0,0
6490,c063cc,CWA929  ,Canada,1714314516.0,1714314519,-114.7821,54.0992,8534.4,False,151.85,325.07,-0.33,,8328.66,,False,0,0
6491,4cae12,ITY214  ,Ireland,1714314570.0,1714314571,5.6673,47.447,11582.4,False,238.55,321.92,0.0,,11635.74,5720,False,0,0
6492,4cae13,ITY227  ,Ireland,1714314556.0,1714314563,7.542,48.0138,10668.0,False,206.73,157.77,0.0,,10759.44,2153,False,0,0
6493,a0d72b,AAL1678 ,United States,1714314572.0,1714314572,-98.1636,28.1081,9151.62,False,212.64,244.8,-0.33,,9547.86,3110,False,0,0
6494,ad854a,SKW5260 ,United States,1714314571.0,1714314571,-94.4671,35.7465,8115.3,False,210.96,292.81,3.9,,8374.38,,False,0,0
6495,4cae11,ITY238  ,Ireland,1714314570.0,1714314570,0.5709,51.3847,1668.78,False,131.08,307.18,-4.88,,1645.92,7515,False,0,0
6496,a8754d,NKS1688 ,United States,1714314568.0,1714314571,-113.4436,36.7246,8145.78,False,225.52,250.41,-13.66,,8290.56,2111,False,0,0
6497,a7a557,FDX252  ,United States,1714314571.0,1714314571,-83.5383,31.4067,11582.4,False,237.92,309.47,0.0,,11986.26,,False,0,0
6498,a05a25,UAL1093 ,United States,1714314571.0,1714314571,-108.8888,38.7399,11582.4,False,220.86,243.43,0.33,,11635.74,2533,False,0,5
6499,44099d,OE7145  ,Austria,1714314571.0,1714314571,15.9644,48.586,1607.82,False,67.66,135.0,-0.33,,1722.12,,False,0,0
6500,aa72f5,SWA3435 ,United States,1714314571.0,1714314572,-121.5019,37.0708,6743.7,False,215.07,138.69,16.26,,6896.1,1773,False,0,0
6501,a01dda,N10632  ,United States,1714314561.0,1714314562,-80.9439,28.8791,1463.04,False,62.15,342.16,0.33,,1546.86,,False,0,0
6502,a9cb1c,XSR730  ,United States,1714314526.0,1714314526,-79.1169,27.4816,7437.12,False,213.23,43.63,11.7,,7795.26,,False,0,0
6503,acb56e,DRL91   ,United States,1714314572.0,1714314572,-87.0022,39.1761,13716.0,False,228.32,66.5,0.0,,14036.04,2173,False,0,0
6504,adc238,JBU434  ,United States,1714314571.0,1714314571,-110.2422,41.1213,10058.4,False,241.57,69.56,0.0,,10088.88,,False,0,0
6505,abe2f6,RPA3474 ,United States,1714314263.0,1714314263,-87.9077,41.9716,,True,0.0,90.0,,,,,False,0,0
6506,a6228a,N4949C  ,United States,1714314565.0,1714314565,-116.0752,43.5125,1508.76,False,54.33,294.62,-3.25,,1524.0,,False,0,0
6507,34740f,AEA86BB ,Spain,1714314572.0,1714314572,-9.4934,36.6096,12496.8,False,243.13,213.96,-0.33,,12573.0,2671,False,0,0
6508,ad857e,AAL2255 ,United States,1714314571.0,1714314571,-81.5796,36.4076,7307.58,False,218.15,164.69,0.0,,7597.14,,True,0,0
6509,7817d0,CES769  ,China,1714314519.0,1714314519,113.6476,22.8132,10378.44,False,229.8,195.72,0.0,,11010.9,,False,0,0
6510,aa6bed,SWA6166 ,United States,1714314566.0,1714314566,-90.4037,38.7569,167.64,False,63.37,122.4,-0.65,,160.02,1475,False,0,0
6511,aca22e,DAL2032 ,United States,1714314561.0,1714314561,-107.597,40.3803,10972.8,False,228.58,219.06,0.0,,10995.66,3620,False,0,0
6512,3d0fc9,DEEFP   ,Germany,1714314572.0,1714314572,10.0142,47.8403,853.44,False,54.08,50.4,-0.33,,914.4,7000,False,0,0
6513,a2a26d,SWA6004 ,United States,1714314570.0,1714314570,-120.9835,38.619,4930.14,False,204.94,106.48,13.0,,5006.34,,False,0,0
6514,a73b7e,SWA240  ,United States,1714314569.0,1714314570,-86.4006,35.4,7155.18,False,217.22,154.47,13.33,,7452.36,,False,0,1
6515,c00378,CFBID   ,Canada,1714314407.0,1714314418,-109.264,45.1547,11887.2,False,210.76,137.08,0.0,,11864.34,,False,0,0
6516,ac4b95,SWA5058 ,United States,1714314562.0,1714314562,-105.4671,39.1498,6408.42,False,193.4,50.72,-9.75,,6461.76,0752,False,0,0
6517,a9e520,N737AV  ,United States,1714314572.0,1714314572,-112.27,32.941,1996.44,False,65.8,309.29,3.58,,2034.54,,False,0,0
6518,a5c5e7,GTI8523 ,United States,1714314569.0,1714314572,-114.2976,54.245,10668.0,False,251.22,119.98,0.0,,10401.3,,False,0,0
6519,a3c259,EDV5100 ,United States,1714314562.0,1714314563,-81.4691,42.1981,6400.8,False,234.68,79.13,-0.98,,6621.78,5152,False,0,4
6520,a0c42c,0013    ,United States,1714314340.0,1714314342,-118.4031,33.9398,,True,5.92,351.56,,,,,False,0,0
6521,ac4b9a,N8911V  ,United States,1714314570.0,1714314570,-81.4868,32.073,2331.72,False,60.68,341.72,-1.63,,2438.4,,False,0,0
6522,4d22a0,DTA652  ,Malta,1714314571.0,1714314571,2.3134,6.9239,12192.0,False,243.86,348.19,0.0,,13037.82,,False,0,0
6523,a144e1,N181FA  ,United States,1714314572.0,1714314572,-78.4097,35.7375,365.76,False,48.55,344.64,0.0,,434.34,5751,False,0,0
6524,ab329e,UAL1442 ,United States,1714314570.0,1714314572,-100.7191,42.0283,10058.4,False,248.5,73.03,0.0,,10050.78,0532,False,0,0
6525,a6354a,N5AM    ,United States,1714314521.0,1714314562,-87.2371,35.5473,2377.44,False,73.46,217.03,0.33,,2484.12,,False,0,0
6526,7804c3,CES6356 ,China,1714314514.0,1714314514,122.9742,40.2937,11003.28,False,197.81,218.24,0.0,,11300.46,,False,0,0
6527,acb59c,AAL653  ,United States,1714314572.0,1714314572,-103.4313,37.7664,10355.58,False,209.88,246.45,0.33,,10386.06,,False,0,1
6528,a63571,N5CA    ,United States,1714314570.0,1714314570,-89.0541,31.2194,8564.88,False,246.97,112.67,-11.7,,8953.5,,False,0,0
6529,a0aa2b,AAL2767 ,United States,1714314568.0,1714314572,-106.0958,40.0946,10378.44,False,223.75,313.98,0.0,,10401.3,0545,False,0,0
6530,4cae56,RYR6WR  ,Ireland,1714314522.0,1714314522,-2.2695,53.3585,,True,0.0,56.25,,,,,False,0,0
6531,4cae57,RYR1E   ,Ireland,1714314525.0,1714314526,-6.4152,45.5228,11277.6,False,233.56,207.69,0.0,,11186.16,2075,False,0,0
6532,4cae58,RYR2AG  ,Ireland,1714314569.0,1714314572,21.5303,47.2219,11277.6,False,240.37,83.24,0.33,,11506.2,0472,False,0,0
6533,4d22b0,,Malta,,1714314323,,,,False,2.57,8.44,,,,,False,0,0
6534,4d22b1,RYR8LM  ,Malta,1714314572.0,1714314572,15.2941,46.4264,9448.8,False,238.92,54.91,0.33,,9715.5,1000,False,0,0
6535,4cae59,RYR3615 ,Ireland,1714314571.0,1714314571,12.8537,47.4848,11277.6,False,228.48,131.62,-0.65,,11468.1,0107,False,0,0
6536,4cae53,RYR2062 ,Ireland,1714314534.0,1714314534,-0.6336,39.6206,9441.18,False,207.91,290.72,0.0,,9540.24,6324,False,0,0
6537,4cae54,RYR4BX  ,Ireland,1714314572.0,1714314572,-2.788,55.4928,6057.9,False,187.79,126.09,8.13,,5905.5,1155,False,0,0
6538,4cae55,RYR1348 ,Ireland,1714314567.0,1714314567,-7.5342,47.0485,11277.6,False,243.75,168.93,0.0,,11170.92,2270,False,0,0
6539,406e11,VIR355  ,United Kingdom,1714314569.0,1714314570,0.9499,51.7012,5745.48,False,143.79,264.04,0.0,,5646.42,3273,False,0,6
6540,4ba893,THY6337 ,Turkey,1714314572.0,1714314572,0.7239,51.8968,4427.22,False,197.27,67.78,12.35,,4343.4,1462,False,0,0
6541,a61b51,VAR493  ,United States,1714314571.0,1714314571,-112.3657,33.4319,,True,5.66,225.0,,,,,False,0,0
6542,acfbfd,ASA1043 ,United States,1714314572.0,1714314572,-122.4104,45.0309,10972.8,False,200.02,350.08,0.0,,10995.66,3232,False,0,0
6543,4d22a3,CXI82YJ ,Malta,1714314572.0,1714314572,5.0084,50.3055,6393.18,False,172.99,164.48,12.68,,6370.32,0102,False,0,0
6544,a37db9,FFT4374 ,United States,1714314572.0,1714314572,-91.006,43.1326,11887.2,False,262.37,89.55,0.0,,12138.66,3527,False,0,1
6545,a33743,SKW3708 ,United States,1714314572.0,1714314572,-112.4047,41.457,4480.56,False,184.77,138.5,-6.83,,4526.28,,False,0,0
6546,a264a4,SWA2683 ,United States,1714314572.0,1714314572,-99.6553,39.5308,11582.4,False,203.74,270.87,-0.33,,11643.36,,False,0,0
6547,c05ce2,WEN3345 ,Canada,1714314562.0,1714314564,-123.1872,49.2024,,True,7.72,253.12,,,,,False,0,0
6548,3c817a,DHL14   ,Germany,1714314491.0,1714314496,12.2125,51.4178,,True,1.8,106.88,,,,,False,0,0
6549,a05a1a,N1212U  ,United States,1714314488.0,1714314491,-80.8394,25.9497,701.04,False,56.66,212.39,-1.95,,731.52,,False,0,0
6550,a9d0fe,RPA3709 ,United States,1714314570.0,1714314571,-81.3587,39.911,8839.2,False,249.53,106.53,-0.33,,9189.72,6630,False,0,0
6551,8991de,SJX805  ,Taiwan,1714314561.0,1714314561,123.4542,26.809,9502.14,False,198.68,226.47,-6.18,,10073.64,,False,0,0
6552,ac1701,SWA1306 ,United States,1714314525.0,1714314527,-104.2368,40.0258,4899.66,False,159.18,238.21,-8.13,,4907.28,7232,False,0,0
6553,86efb0,ANA844  ,Japan,1714314571.0,1714314571,104.4835,1.3055,4389.12,False,185.09,81.69,10.73,,4686.3,,False,0,0
6554,a05a30,,United States,,1714314494,,,,False,55.07,319.17,-0.98,,,,False,0,0
6555,aa1219,AAL2134 ,United States,1714314572.0,1714314572,-75.2018,39.829,8229.6,False,231.04,55.25,0.0,,8534.4,6502,False,0,0
6556,300781,DLA9KK  ,Italy,1714314561.0,1714314563,9.4267,47.7935,9144.0,False,209.68,246.58,-0.33,,9304.02,6717,False,0,0
6557,a397aa,N330V   ,United States,1714314571.0,1714314571,-83.7095,33.795,4023.36,False,58.79,171.44,8.13,,4221.48,,False,0,0
6558,3c818f,FM3     ,Germany,1714314520.0,1714314520,12.2123,51.4177,,True,1.8,143.44,,,,,False,0,0
6559,4a1265,JOC411  ,Romania,1714314571.0,1714314571,2.4543,41.2484,1341.12,False,116.89,267.48,-4.55,,1363.98,1732,False,0,0
6560,a7687b,ASA21   ,United States,1714314572.0,1714314572,-79.758,42.6042,10363.2,False,205.47,287.94,0.33,,10660.38,3056,False,0,0
6561,ad727d,AAL495  ,United States,1714314571.0,1714314572,-82.4917,26.527,10972.8,False,242.0,114.22,-11.38,,11475.72,2762,False,0,0
6562,a81ef4,N622PD  ,United States,1714314517.0,1714314520,-69.7836,44.3324,365.76,False,59.43,339.21,0.0,,403.86,,False,0,0
6563,a958d2,FFT1085 ,United States,1714314526.0,1714314527,-98.2657,28.1817,10355.58,False,221.05,253.51,0.0,,10782.3,,False,0,0
6564,ad727c,AMX058  ,United States,1714314482.0,1714314484,-156.3951,61.2522,11833.86,False,252.6,270.35,4.23,,11544.3,4270,False,0,0
6565,a011ac,AAL796  ,United States,1714314527.0,1714314527,-86.0535,39.8332,9144.0,False,231.61,265.8,-0.33,,9494.52,6564,False,0,1
6566,c063c8,CWA927  ,Canada,1714314567.0,1714314570,-112.6722,50.5449,6096.0,False,128.46,305.22,0.0,,5981.7,,False,0,0
6567,c076f4,CGTBF   ,Canada,1714314572.0,1714314572,-114.1118,50.7467,2339.34,False,66.06,146.43,-0.65,,2263.14,,False,0,0
6568,a3c291,AAL925  ,United States,1714314572.0,1714314572,-115.1656,36.0739,,True,3.86,236.25,,,,,False,0,0
6569,a05a48,UCA4374 ,United States,1714314569.0,1714314569,-106.2918,41.468,7010.4,False,228.67,177.29,0.33,,7040.88,5103,False,0,0
6570,a7fed0,NKS1127 ,United States,1714314572.0,1714314572,-109.3318,33.3753,10972.8,False,193.03,296.77,0.0,,11178.54,,False,0,1
6571,a4e25b,N4135Q  ,United States,1714314572.0,1714314572,-84.0429,34.4374,1470.66,False,57.25,94.12,3.9,,1516.38,,False,0,0
6572,ad9811,AAL1303 ,United States,1714314572.0,1714314572,-96.7374,34.1301,7970.52,False,247.36,27.63,2.93,,8191.5,,False,0,4
6573,4ca243,RYR5LU  ,Ireland,1714314571.0,1714314571,3.8079,40.5774,5364.48,False,153.85,138.8,-5.85,,5509.26,4455,False,0,0
6574,4ca242,RYR3EF  ,Ireland,1714314571.0,1714314571,-5.4072,49.4139,11582.4,False,225.24,323.73,0.0,,11437.62,7440,False,0,1
6575,503e80,LYMEU   ,Lithuania,1714314571.0,1714314571,23.8407,54.8726,182.88,False,44.77,358.68,-0.33,,,,False,0,0
6576,ac5e19,N8961   ,United States,1714314355.0,1714314355,-71.2833,42.4767,7.62,False,41.06,217.87,-2.6,,53.34,,False,0,0
6577,503e82,ASL91Z  ,Lithuania,1714314571.0,1714314571,18.5786,44.4117,6370.32,False,208.37,61.22,-4.88,,6675.12,0207,False,0,0
6578,a3244f,AAL2302 ,United States,1714314568.0,1714314571,-100.2295,29.1321,12192.0,False,216.41,208.7,0.0,,12618.72,,False,0,0
6579,406cd2,EZY34WC ,United Kingdom,1714314570.0,1714314571,-9.0801,39.3673,5212.08,False,160.87,212.06,-6.83,,5257.8,2053,False,0,0
6580,a3244a,AAL812  ,United States,1714314571.0,1714314571,-84.7719,31.2973,10972.8,False,229.86,323.46,0.0,,11369.04,3710,False,0,0
6581,4cae81,EIHML   ,Ireland,1714314572.0,1714314572,-6.0515,52.8486,800.1,False,48.37,38.09,-0.33,,,7000,False,0,0
6582,4073b5,LNX06AR ,United Kingdom,1714314570.0,1714314570,5.0279,50.4028,12496.8,False,219.34,113.5,0.33,,12458.7,4612,False,0,0
6583,4cae83,TOM94H  ,Ireland,1714314572.0,1714314572,0.0585,51.3107,10180.32,False,239.41,95.8,6.18,,9966.96,0570,False,0,0
6584,78056d,CSZ9772 ,China,1714314572.0,1714314572,123.0693,40.2403,10393.68,False,211.26,220.56,0.0,,10698.48,,False,0,0
6585,a384f2,DAL2079 ,United States,1714314572.0,1714314572,-79.6052,28.0404,7315.2,False,210.0,193.46,0.0,,7658.1,,False,0,0
6586,46ba85,SEH5KM  ,Greece,1714314514.0,1714314514,22.9258,40.4762,1882.14,False,93.87,116.0,6.5,,1783.08,,False,0,0
6587,407fea,WUK82   ,United Kingdom,1714314572.0,1714314572,29.2589,36.2391,10972.8,False,226.39,319.98,0.0,,11269.98,2223,False,0,0
6588,43e90d,MABEU   ,United Kingdom,1714314569.0,1714314569,-0.4226,39.6426,7833.36,False,194.69,196.42,-2.28,,7955.28,0511,False,0,0
6589,c02945,PVL2261 ,Canada,1714314518.0,1714314518,-68.6345,45.4484,7315.2,False,152.58,278.92,-0.65,,7482.84,,False,0,0
