,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
5720,a360e3,ASA383  ,United States,1714315054.0,1714315054,-102.9874,45.7905,10972.8,False,233.13,285.35,-0.33,,10988.04,5633,False,0,0
5721,3d6889,DFLVL   ,Germany,1714315054.0,1714315054,10.2828,49.666,2895.6,False,123.04,344.98,0.0,,2971.8,4450,False,0,0
5722,abd1c5,SWA5609 ,United States,1714315043.0,1714315053,-113.5808,38.2215,11277.6,False,249.48,106.9,0.0,,11391.9,,False,0,0
5723,ac3a60,SWA5833 ,United States,1714314985.0,1714314985,-90.4034,38.7568,175.26,False,79.78,122.36,-1.3,,160.02,7132,False,0,0
5724,a6cf20,LCO1805 ,United States,1714315053.0,1714315054,-59.4995,-35.0355,5364.48,False,229.96,93.85,-9.1,,5486.4,3032,False,0,0
5725,a6995d,SCU2    ,United States,,1714315052,,,,False,37.59,239.57,-0.33,,,,False,0,0
5726,3ff808,,Germany,1714314995.0,1714314995,11.5544,48.2384,,True,14.92,70.31,,,,,False,0,0
5727,3d687b,DFLUX   ,Germany,1714315055.0,1714315055,11.3157,53.0532,7040.88,False,154.98,315.81,-5.2,,7124.7,6615,False,0,0
5728,a55b7a,SWA863  ,United States,1714315054.0,1714315054,-76.3289,36.8449,1394.46,False,125.94,257.5,13.98,,1470.66,,False,0,0
5729,acbffd,AAL682  ,United States,1714315054.0,1714315054,-105.2382,31.3182,10363.2,False,191.43,299.46,0.0,,10645.14,2312,False,0,0
5730,a9a859,EJM691  ,United States,1714315053.0,1714315054,-86.0898,37.5453,13114.02,False,236.44,338.29,0.0,,13464.54,3642,False,0,0
5731,a992a1,N716CZ  ,United States,1714315054.0,1714315054,-71.717,21.5208,3779.52,False,78.76,303.27,0.65,,3916.68,,False,0,0
5732,49d28e,OKALT   ,Czech Republic,1714315053.0,1714315053,9.1075,45.8126,3345.18,False,112.58,288.93,-7.48,,3444.24,1000,False,0,0
5733,7504a0,AXM1623 ,Malaysia,1714315048.0,1714315053,126.6206,37.2739,1379.22,False,124.45,324.93,-10.73,,1440.18,,False,0,0
5734,4ba8ca,THY7YC  ,Turkey,1714304918.0,1714315041,31.913,54.7098,10386.06,False,29.03,82.87,0.0,,,2266,False,0,0
5735,abd010,AAL1552 ,United States,1714315054.0,1714315054,-97.7474,34.6814,10972.8,False,257.2,314.27,0.0,,11239.5,,False,0,1
5736,ac63e0,N898JM  ,United States,1714315054.0,1714315054,-81.8175,28.3657,12214.86,False,257.35,6.54,6.5,,12717.78,6645,False,0,0
5737,40749a,BAW197  ,United Kingdom,1714315054.0,1714315054,-0.5916,51.4673,762.0,False,109.96,254.53,1.95,,754.38,7652,False,0,6
5738,40616c,,United Kingdom,1714315053.0,1714315053,5.4356,50.6326,373.38,False,76.56,228.81,14.31,,,,False,0,0
5739,e48799,TAM3159 ,Brazil,1714314575.0,1714314990,-48.8096,-27.4337,11269.98,False,233.48,36.04,0.0,,11932.92,,False,0,0
5740,a9eec1,N739ZH  ,United States,1714315052.0,1714315052,-74.8045,39.9509,91.44,False,30.58,257.37,-1.63,,114.3,,False,0,0
5741,a9eecc,N739ZU  ,United States,1714315052.0,1714315052,-80.7807,28.265,396.24,False,39.67,223.42,2.6,,441.96,,False,0,0
5742,a43b91,DAL1029 ,United States,1714315053.0,1714315054,-110.0787,33.8458,7239.0,False,245.98,72.1,2.93,,7399.02,,False,0,0
5743,4b8e42,PGT1SH  ,Turkey,1714315053.0,1714315053,27.152,41.5011,10302.24,False,232.09,134.46,-4.55,,10507.98,7612,False,0,0
5744,4b8e47,PGT5NA  ,Turkey,1714315055.0,1714315055,18.1662,47.5409,7353.3,False,200.71,294.86,-11.38,,7612.38,2355,False,0,0
5745,abdc76,ASH6024 ,United States,1714315053.0,1714315054,-87.9938,32.2569,9448.8,False,236.73,67.78,-0.33,,9860.28,,False,0,0
5746,c07782,CGTGR   ,Canada,1714315053.0,1714315053,-82.6628,33.5569,5090.16,False,93.71,8.84,0.0,,5334.0,,False,0,0
5747,7504b5,AXM5130 ,Malaysia,1714315055.0,1714315055,115.902,5.6366,1226.82,False,129.79,62.11,0.0,,1356.36,,False,0,0
5748,ad1c67,,United States,,1714314786,,,,False,0.0,284.06,,,,,False,0,0
5749,0b4176,TGBAY   ,Guatemala,1714315055.0,1714315055,-90.6582,14.4336,1920.24,False,56.04,195.44,0.33,,2004.06,1645,False,0,0
5750,a227a7,EJA238  ,United States,1714314942.0,1714314957,-81.2408,32.129,22.86,False,59.68,90.99,-3.25,,99.06,,False,0,0
5751,a6cb48,JBU2211 ,United States,1714315046.0,1714315051,-73.7724,40.646,,True,0.0,163.12,,,,,False,0,0
5752,a80b31,N61701  ,United States,1714315052.0,1714315054,-77.4302,38.268,182.88,False,41.37,349.25,-4.23,,220.98,,False,0,0
5753,abe355,N865VR  ,United States,1714314887.0,1714314888,-84.5122,34.57,1280.16,False,51.97,158.51,-2.93,,1379.22,,False,0,0
5754,a07dc9,UAL1004 ,United States,1714315053.0,1714315054,-87.4846,44.4055,11582.4,False,212.72,286.73,-0.33,,11841.48,1512,False,0,0
5755,4ba8f6,TKJ5KL  ,Turkey,1714315055.0,1714315055,16.7627,46.9534,11582.4,False,212.03,303.92,0.0,,11788.14,2647,False,0,0
5756,40615b,BAW850T ,United Kingdom,1714315054.0,1714315054,16.5919,52.5185,10050.78,False,259.11,92.96,0.0,,10180.32,2015,False,0,0
5757,aa735a,SWA111  ,United States,1714315053.0,1714315054,-121.6971,37.6152,2118.36,False,136.7,261.78,-6.18,,2171.7,0521,False,0,0
5758,a43b85,DAL2020 ,United States,1714315054.0,1714315054,-115.7385,33.4472,11887.2,False,269.29,99.01,0.0,,12176.76,1356,False,0,0
5759,d8d59c,,,1714314935.0,1714314935,-116.4291,43.716,2712.72,False,44.44,69.68,0.98,,2636.52,,False,0,0
5760,c05d8c,CGJLB   ,Canada,1714315054.0,1714315054,-112.8849,46.7551,12496.8,False,230.22,171.0,-0.33,,12473.94,,False,0,0
5761,ad83f3,LYM3911 ,United States,1714315053.0,1714315054,-90.8837,42.9162,8839.2,False,226.44,115.28,-1.63,,9083.04,,False,0,0
5762,3ff674,,Germany,1714314977.0,1714314977,14.2441,48.6445,1348.74,False,52.26,110.75,-0.33,,,,False,0,0
5763,abf696,N870CP  ,United States,1714315055.0,1714315055,-80.9583,35.6542,998.22,False,50.28,19.73,4.23,,1082.04,,False,0,0
5764,4ba8c8,TKJ532  ,Turkey,1714315053.0,1714315053,0.2483,51.8906,,True,3.86,0.0,,,,,False,0,0
5765,ac50d1,DAL506  ,United States,1714315054.0,1714315054,-121.5287,37.991,6408.42,False,232.53,89.75,8.45,,6553.2,3605,False,0,0
5766,400aff,EFW2794 ,United Kingdom,1714315055.0,1714315055,24.5972,41.5005,10668.0,False,244.09,135.43,0.0,,10896.6,3445,False,0,0
5767,4ba8c5,TKJ6SL  ,Turkey,1714315052.0,1714315054,22.9581,44.5515,11277.6,False,240.65,132.66,0.0,,11559.54,4230,False,0,0
5768,ad70ba,SWA208  ,United States,1714315054.0,1714315054,-115.3462,35.021,8534.4,False,241.16,176.7,0.33,,8724.9,,False,0,0
5769,400afe,EFW9OY  ,United Kingdom,1714315054.0,1714315054,3.717,47.9373,10355.58,False,244.75,328.58,0.0,,10332.72,4060,False,0,1
5770,400afc,EFW8HZ  ,United Kingdom,1714315054.0,1714315054,-4.7002,43.2194,10363.2,False,249.75,24.72,-0.33,,10294.62,6260,False,0,0
5771,400afb,EFW5JA  ,United Kingdom,1714315054.0,1714315054,-2.9404,48.5434,10972.8,False,247.76,36.73,0.0,,10828.02,7441,False,0,0
5772,ab805a,FDX690  ,United States,1714315055.0,1714315055,-109.4447,37.8865,11277.6,False,254.36,100.61,0.0,,11353.8,,False,0,0
5773,abdc92,ASH6025 ,United States,1714315054.0,1714315054,-91.1035,31.7845,10363.2,False,224.67,246.66,0.0,,10789.92,,False,0,0
5774,abdc96,ASH6222 ,United States,1714315055.0,1714315055,-78.0806,37.4913,7109.46,False,181.32,5.21,-5.85,,7406.64,2267,False,0,0
5775,a45586,DAL487  ,United States,1714315053.0,1714315054,-98.9398,42.3543,10972.8,False,186.71,238.06,0.33,,11056.62,1520,False,0,0
5776,c05d7b,WJA2690 ,Canada,1714315054.0,1714315054,-80.0327,39.6997,10363.2,False,239.05,183.08,0.0,,10728.96,0514,False,0,0
5777,aa6c5d,,United States,,1714315005,,,,False,75.2,55.88,0.0,,,,False,0,0
5778,406d8e,EZY94VV ,United Kingdom,1714315054.0,1714315054,6.2575,46.3389,1158.24,False,86.58,225.48,-4.55,,1249.68,2052,False,0,0
5779,3b7542,CTM1077 ,France,1714315054.0,1714315054,25.1137,54.5398,2263.14,False,139.69,292.98,19.83,,2392.68,1143,False,0,0
5780,a9eeb6,RPA3537 ,United States,1714315054.0,1714315054,-80.1315,43.211,9144.0,False,199.06,266.0,0.0,,9418.32,3407,False,0,4
5781,c001e5,ASP821  ,Canada,1714315055.0,1714315055,-80.071,40.025,13106.4,False,238.19,180.25,0.0,,13449.3,2234,False,0,0
5782,a03737,N1129C  ,United States,1714315053.0,1714315053,-81.9945,33.4779,525.78,False,44.09,168.56,-1.63,,701.04,,False,0,0
5783,a885f4,UAL470  ,United States,1714315054.0,1714315054,-113.5386,38.3549,10972.8,False,217.64,269.05,-0.33,,11079.48,5122,False,0,0
5784,ab30fc,N820BH  ,United States,1714315050.0,1714315050,-81.3089,29.0427,640.08,False,60.82,278.27,3.58,,655.32,,False,0,0
5785,406d92,EZY26DA ,United Kingdom,1714315054.0,1714315054,16.2029,45.3018,10972.8,False,213.79,308.55,0.33,,11247.12,5614,False,0,0
5786,4011e7,GOVFR   ,United Kingdom,1714315053.0,1714315053,-1.1379,50.7531,,True,31.9,185.62,,,,,False,0,0
5787,0d817c,YV2770  ,Venezuela,1714315053.0,1714315054,-64.7932,7.6833,8244.84,False,216.25,156.0,0.0,,8785.86,,False,0,0
5788,406d90,EZY32PG ,United Kingdom,1714315054.0,1714315054,1.784,51.4652,11582.4,False,230.7,274.6,0.33,,11460.48,3567,False,0,0
5789,406d95,EZY98NU ,United Kingdom,1714315055.0,1714315055,13.8616,49.5667,10972.8,False,219.02,308.32,0.0,,11155.68,3264,False,0,0
5790,aa600a,JBU149  ,United States,1714315009.0,1714315009,-71.5007,38.1732,10668.0,False,263.36,176.53,0.0,,11003.28,1161,False,0,0
5791,a81e38,FFT2770 ,United States,1714315053.0,1714315054,-75.4615,38.1443,10058.4,False,237.18,30.07,-0.33,,10439.4,0574,False,0,0
5792,a25d36,SWA2663 ,United States,1714315053.0,1714315054,-113.1325,37.1289,10546.08,False,253.14,161.27,-4.55,,10652.76,,False,0,0
5793,c027da,CJT905  ,Canada,1714314820.0,1714314822,-99.1616,19.655,2849.88,False,109.95,80.85,-5.53,,2979.42,,False,0,0
5794,407fc7,EZY78YT ,United Kingdom,1714315053.0,1714315054,6.1069,46.235,,True,3.6,196.88,,,,7312,False,0,0
5795,a7fe27,FFT1816 ,United States,1714315053.0,1714315053,-103.4145,36.8643,10652.76,False,231.95,168.62,0.0,,10713.72,1466,False,0,0
5796,a68e4c,SKW6251 ,United States,1714315053.0,1714315053,-100.9563,29.3767,9753.6,False,212.36,299.3,0.0,,10149.84,4331,False,0,0
5797,a1574e,DAL45   ,United States,1714315052.0,1714315053,-67.7015,45.323,9753.6,False,232.08,225.0,0.33,,9913.62,0716,False,0,0
5798,a55b50,AAL713  ,United States,1714315054.0,1714315054,-102.8591,38.2644,10363.2,False,219.48,243.56,0.33,,10401.3,,False,0,0
5799,c027dc,AB276   ,Canada,1714315024.0,1714315024,-83.0124,44.9145,7010.4,False,141.38,143.88,0.0,,7216.14,,False,0,0
5800,a0cdc8,N1509F  ,United States,1714314980.0,1714314980,-70.7285,41.9097,0.0,False,16.07,219.81,-1.95,,,,False,0,0
5801,76bd42,TGW897  ,Singapore,1714315054.0,1714315054,126.0563,33.8587,12184.38,False,230.73,187.17,0.0,,12748.26,,False,0,0
5802,3fef70,DMSCV   ,Germany,1714314763.0,1714314763,12.1036,49.8085,1021.08,False,77.17,270.0,-0.33,,,7000,False,0,0
5803,76bd41,TGW616  ,Singapore,1714315054.0,1714315054,100.7908,13.8049,685.8,False,84.97,194.37,-5.2,,670.56,,False,0,0
5804,a347b1,ENY3458 ,United States,1714315048.0,1714315053,-80.0513,37.8029,8785.86,False,225.54,12.51,-5.85,,9113.52,1454,False,0,0
5805,a3970f,AAY421  ,United States,1714315055.0,1714315055,-81.4077,30.731,11277.6,False,231.75,357.33,0.0,,11704.32,,False,0,1
5806,ac50fa,FDX828  ,United States,1714315053.0,1714315053,-101.7454,40.352,11887.2,False,245.91,127.35,0.0,,11940.54,6003,False,0,0
5807,a5d86c,N476LP  ,United States,1714315048.0,1714315054,-82.6683,29.4033,1905.0,False,40.46,191.74,0.0,,2019.3,,False,0,0
5808,c027d7,CFPCG   ,Canada,1714315055.0,1714315055,-123.299,48.898,144.78,False,47.04,193.28,0.0,,129.54,,False,0,0
5809,78041b,AMU982  ,China,1714315055.0,1714315055,106.7098,22.327,7307.58,False,217.53,224.81,0.0,,7741.92,,False,0,0
5810,a83839,FFT4992 ,United States,1714315051.0,1714315054,-95.4313,44.2457,8816.34,False,264.49,61.54,-10.4,,8968.74,0744,False,0,0
5811,add3d9,NKS2100 ,United States,1714315054.0,1714315054,-112.6765,37.2509,9212.58,False,219.88,236.64,-4.88,,9357.36,5757,False,0,0
5812,a8d5a4,UAL711  ,United States,1714315053.0,1714315054,-104.6425,39.7706,2004.06,False,82.83,0.36,-4.23,,1996.44,2625,False,0,0
5813,48c590,SPSMR   ,Poland,1714315055.0,1714315055,16.0426,52.3298,457.2,False,56.02,224.26,-0.65,,510.54,,False,0,0
5814,abd063,RPA5590 ,United States,1714315049.0,1714315049,-73.8784,40.7822,,True,2.57,36.56,,,,,False,0,1
5815,abdc9b,SWA2596 ,United States,1714315054.0,1714315054,-84.1576,27.6891,8564.88,False,229.77,273.08,5.85,,8930.64,,False,0,0
5816,a0e7f4,AAL2338 ,United States,1714315054.0,1714315054,-82.6887,30.1592,9875.52,False,235.62,0.5,1.95,,10287.0,,False,0,0
5817,a4ebd9,EJA416  ,United States,1714315055.0,1714315055,-82.4159,39.0588,12496.8,False,231.71,141.4,0.33,,12870.18,6452,False,0,0
5818,a214b3,SWA3373 ,United States,1714315054.0,1714315054,-90.2637,29.9945,,True,6.94,84.38,,,,,False,0,0
5819,a071c8,DAL9962 ,United States,1714315055.0,1714315055,-82.241,43.9712,10972.8,False,197.26,282.04,0.0,,11277.6,3465,False,0,0
5820,a071c2,DAL2244 ,United States,1714315054.0,1714315054,-77.2907,38.7859,2994.66,False,148.0,339.23,13.33,,3124.2,6536,False,0,0
5821,a107fb,,United States,1714315038.0,1714315038,-84.4391,34.4258,670.56,False,51.03,142.78,-0.33,,777.24,,False,0,0
5822,a8d5a0,UAL1921 ,United States,1714315053.0,1714315054,-87.4828,40.1207,11201.4,False,230.77,153.95,5.2,,11551.92,,False,0,0
5823,a39710,DAL1482 ,United States,1714315053.0,1714315053,-90.9842,43.5565,9448.8,False,232.45,134.73,0.0,,9677.4,,False,0,0
5824,71ba13,JJA2205 ,Republic of Korea,1714315035.0,1714315038,121.7792,23.5858,11582.4,False,207.84,196.69,0.0,,12329.16,,False,0,0
5825,a20da6,N231QS  ,United States,1714315054.0,1714315054,-85.7768,35.2603,11582.4,False,241.72,236.99,0.0,,11993.88,1133,False,0,0
5826,a86bb2,N64129  ,United States,1714315028.0,1714315029,-84.024,34.2835,579.12,False,45.1,339.29,-1.63,,678.18,1200,False,0,0
5827,a347a6,N310JN  ,United States,1714314844.0,1714315046,-86.0846,32.0628,2377.44,False,105.8,350.77,-0.33,,2499.36,,False,0,0
5828,aa7f5e,AAL173  ,United States,1714315053.0,1714315054,-67.6951,45.3666,12192.0,False,241.73,228.88,0.0,,12344.4,0767,False,0,0
5829,a87ee8,N6467X  ,United States,1714315053.0,1714315054,-83.2499,33.4627,3413.76,False,69.93,157.96,0.0,,3558.54,6226,False,0,0
5830,48c583,SPSMD   ,Poland,1714315054.0,1714315054,16.8759,52.3796,396.24,False,49.31,336.64,-0.65,,480.06,,False,0,0
5831,a03765,AAL976  ,United States,1714315054.0,1714315054,-83.0394,41.1453,10378.44,False,214.85,264.92,0.0,,10713.72,5305,False,0,0
5832,3867dc,FJIRZ   ,France,1714315055.0,1714315055,1.5074,43.5556,335.28,False,34.53,326.55,-0.33,,396.24,7000,False,0,0
5833,48c581,SPSMB   ,Poland,1714315054.0,1714315054,16.2984,52.361,365.76,False,43.05,255.47,-0.33,,464.82,,False,0,0
5834,3004c2,NOS7929 ,Italy,1714314863.0,1714315052,32.0915,29.7716,10363.2,False,219.19,307.95,0.0,,10668.0,7324,False,0,0
5835,aa7315,SWA4849 ,United States,1714315054.0,1714315054,-95.9952,39.0005,11277.6,False,242.46,85.74,0.0,,11460.48,,False,0,1
5836,71ba07,KAL913  ,Republic of Korea,1714315053.0,1714315054,0.6798,41.1357,11277.6,False,221.75,260.38,-0.33,,11353.8,4024,False,0,0
5837,ac7809,EJA902  ,United States,1714314990.0,1714315020,-111.9356,36.9849,9433.56,False,232.52,234.73,-5.2,,9525.0,4167,False,0,0
5838,71ba02,KAL907  ,Republic of Korea,1714315054.0,1714315054,10.8974,49.5243,10972.8,False,233.25,293.12,-0.33,,11102.34,3564,False,0,6
5839,71ba00,KAL1809 ,Republic of Korea,1714315042.0,1714315051,126.8016,37.5556,,True,0.0,225.0,,,,,False,0,0
5840,ab4502,N825SD  ,United States,1714315054.0,1714315054,-73.4651,42.3971,5273.04,False,131.09,36.06,-0.33,,5402.58,2771,False,0,0
5841,a6f864,N54829  ,United States,1714315055.0,1714315055,-116.2535,43.7,2171.7,False,49.02,28.18,0.33,,2171.7,,False,0,0
5842,a03772,N113BA  ,United States,1714315055.0,1714315055,-106.5668,34.9393,2499.36,False,52.66,165.28,1.63,,2499.36,,False,0,0
5843,a81205,SKW4738 ,United States,1714315055.0,1714315055,-105.0111,39.4188,4160.52,False,140.96,89.79,-4.88,,4175.76,3374,False,0,0
5844,a7c8cc,XFL150  ,United States,1714315031.0,1714315031,-77.512,38.7183,,True,9.77,331.88,,,,2153,False,0,0
5845,3ff644,DMMDG   ,Germany,1714315054.0,1714315054,11.2236,47.461,1760.22,False,56.95,247.14,-0.65,,1844.04,7000,False,0,0
5846,3fef4c,DMBWD   ,Germany,1714315054.0,1714315054,11.102,49.278,1181.1,False,51.78,249.04,-0.33,,1287.78,4454,False,0,0
5847,c05d56,JZA867  ,Canada,1714315055.0,1714315055,-76.1126,43.7638,9517.38,False,241.73,186.35,4.55,,9799.32,6501,False,0,0
5848,a01112,AAL32   ,United States,1714315053.0,1714315053,-118.4082,33.9398,,True,0.0,171.56,,,,,False,0,1
5849,a02443,AAL2037 ,United States,1714315054.0,1714315054,-87.6111,34.7016,9662.16,False,226.46,264.26,-7.48,,10005.06,7640,False,0,0
5850,a4ebf6,N416RW  ,United States,1714314953.0,1714314954,-92.7976,32.9889,2720.34,False,92.75,61.87,0.0,,2804.16,,False,0,0
5851,a071a5,N128CJ  ,United States,1714315015.0,1714315017,-117.1148,43.4758,1478.28,False,48.15,233.25,-2.93,,1516.38,,False,0,0
5852,aab09a,SWA1269 ,United States,1714315055.0,1714315055,-83.0982,32.4965,10058.4,False,229.73,319.0,-0.98,,10439.4,,False,0,0
5853,347288,IBE34EL ,Spain,1714315053.0,1714315054,-3.0546,41.9918,10355.58,False,248.05,25.56,0.98,,10317.48,1440,False,0,0
5854,a191d3,MMN20   ,United States,1714315054.0,1714315054,-73.6029,39.3574,2971.8,False,169.66,328.77,0.0,,3070.86,,False,0,0
5855,a18ada,AAY573  ,United States,1714315055.0,1714315055,-71.0036,42.3679,-76.2,False,63.12,199.03,-0.33,,-15.24,3175,False,0,0
5856,a4b7d3,AAL2898 ,United States,1714315053.0,1714315054,-103.2723,38.1431,10363.2,False,216.07,242.34,0.0,,10386.06,,False,0,0
5857,486257,KLM1469 ,Kingdom of the Netherlands,1714315053.0,1714315054,5.0049,43.5839,1181.1,False,99.33,133.95,-3.25,,1264.92,1000,False,0,0
5858,abb9b2,SWA232  ,United States,1714315054.0,1714315054,-90.3133,30.734,11277.6,False,244.88,69.2,0.0,,11704.32,,False,0,0
5859,ab9f38,SCX1682 ,United States,1714315054.0,1714315054,-92.1472,35.7163,11887.2,False,241.88,1.58,0.0,,12275.82,7233,False,0,0
5860,a214e5,AAY3054 ,United States,1714315054.0,1714315054,-79.641,38.1666,9753.6,False,242.77,237.72,0.0,,10142.22,3430,False,0,1
5861,a32df9,N3038T  ,United States,1714315046.0,1714315049,-70.9017,42.5846,15.24,False,32.72,253.56,-2.28,,53.34,,False,0,0
5862,407424,HLE03   ,United Kingdom,1714315054.0,1714315054,-2.4885,52.5562,594.36,False,66.65,47.82,0.65,,586.74,7336,False,0,8
5863,8991d9,SJX206  ,Taiwan,1714315055.0,1714315055,120.8298,24.8965,4160.52,False,207.94,42.29,-7.48,,4419.6,,False,0,0
5864,7802bb,CDC6088 ,China,1714315054.0,1714315054,114.1087,23.076,4693.92,False,205.66,19.43,14.31,,4937.76,,False,0,0
5865,a0c1d7,EJA148  ,United States,1714315049.0,1714315049,-73.8807,40.7771,,True,0.0,123.75,,,,,False,0,0
5866,ab8c12,N843MA  ,United States,1714315053.0,1714315054,-81.8451,34.7353,2019.3,False,67.19,142.78,0.0,,2110.74,,False,0,0
5867,ab0969,AAL1612 ,United States,1714315054.0,1714315055,-105.162,37.6762,12184.38,False,237.57,255.45,-0.33,,12291.06,,False,0,0
5868,a3d42b,LXJ346  ,United States,1714315054.0,1714315054,-98.3929,30.7239,4488.18,False,168.78,110.15,-9.43,,4632.96,3602,False,0,0
5869,a4f414,RPA4380 ,United States,1714315053.0,1714315054,-77.4581,39.4582,6515.1,False,188.82,0.78,8.45,,6789.42,2151,False,0,4
5870,a49d22,DAL387  ,United States,1714315055.0,1714315055,-84.8723,34.631,6789.42,False,224.38,340.44,6.18,,7094.22,6066,False,0,0
5871,39bda3,AFR76KG ,France,1714315054.0,1714315054,10.994,45.8027,5974.08,False,203.37,135.92,-5.2,,6179.82,1000,False,0,0
5872,7802cb,CQH7650 ,China,1714314967.0,1714314967,119.8397,26.555,6111.24,False,222.37,28.46,7.8,,6423.66,,False,0,0
5873,aae960,AAL1237 ,United States,1714315055.0,1714315055,-76.1243,39.0934,6400.8,False,222.45,53.37,0.0,,6659.88,6202,False,0,4
5874,a44db3,DAL590  ,United States,1714315054.0,1714315054,-86.133,32.5041,7505.7,False,232.15,55.75,-5.2,,7848.6,,False,0,0
5875,4ca2c3,RYR2SQ  ,Ireland,1714315053.0,1714315053,-8.6117,41.8451,6156.96,False,195.37,9.09,10.4,,6141.72,,False,0,0
5876,a56dcf,UAL1716 ,United States,1714315055.0,1714315055,-97.1556,40.5999,10972.8,False,216.39,275.05,0.0,,11125.2,5643,False,0,0
5877,aae94d,,United States,1714315054.0,1714315054,-79.9225,33.4165,11879.58,False,201.98,22.78,0.0,,12313.92,,False,0,0
5878,39bda0,AFR76EL ,France,1714315053.0,1714315054,2.4924,48.9919,1150.62,False,73.46,263.97,11.38,,1181.1,0665,False,0,0
5879,a36a13,DAL739  ,United States,1714315053.0,1714315054,-106.0136,42.9758,10355.58,False,226.38,257.13,0.0,,10355.58,6520,False,0,0
5880,ac2952,DAL366  ,United States,1714315055.0,1714315055,-117.1636,47.6826,11582.4,False,209.22,275.22,0.33,,11498.58,,False,0,4
5881,4ca2ad,RYR2JB  ,Ireland,1714315054.0,1714315054,-0.0937,53.1739,10668.0,False,227.47,106.02,0.0,,10447.02,5265,False,0,0
5882,4ca2ab,RYR775H ,Ireland,1714315054.0,1714315054,2.4452,54.1906,10972.8,False,230.92,291.02,0.0,,10789.92,7541,False,0,0
5883,3d056d,DEAHP   ,Germany,1714315052.0,1714315052,11.5495,48.7228,,True,4.63,16.88,,,,7000,False,0,0
5884,4407c0,OEGDM   ,Austria,1714315054.0,1714315054,2.6092,39.2462,12192.0,False,244.1,69.01,0.33,,12397.74,5317,False,0,0
5885,7504ec,AXM5647 ,Malaysia,1714314923.0,1714314923,102.0361,2.5746,1577.34,False,153.12,235.4,-13.98,,3550.92,,False,0,0
5886,a49d16,DAL2099 ,United States,1714315054.0,1714315054,-120.1115,45.0447,11887.2,False,256.02,144.07,0.0,,11841.48,,False,0,0
5887,abb9df,SWA2632 ,United States,1714315053.0,1714315054,-115.3014,36.0847,2232.66,False,141.05,207.59,10.4,,2255.52,,False,0,0
5888,347258,VOE99XP ,Spain,1714315053.0,1714315054,0.9593,44.9889,10355.58,False,227.13,312.98,0.0,,10363.2,1000,False,0,0
5889,347257,VOE8DP  ,Spain,1714315055.0,1714315055,7.847,48.0611,11894.82,False,204.41,191.76,0.0,,11963.4,0736,False,0,0
5890,8991b2,CAL163  ,Taiwan,1714315052.0,1714315054,121.4642,25.2739,1310.64,False,86.34,208.86,-2.28,,1386.84,,False,0,0
5891,4ca2ca,EIN893  ,Ireland,1714315051.0,1714315053,-9.4794,46.1136,11277.6,False,221.73,359.73,0.0,,11201.4,4401,False,0,0
5892,8991b1,CAL109  ,Taiwan,1714315054.0,1714315054,122.1246,25.6528,4442.46,False,158.16,228.43,-2.28,,4709.16,,False,0,0
